date,ticker,embedding_distance,finbert
2024-08-22 11:59:34,BA,10.434552192687988,"[6.808023452758789, -7.868632793426514, -0.811895489692688]"
2024-08-22 11:59:34,BA,9.682112693786621,"[-0.970104992389679, -1.4652379751205444, 3.9953441619873047]"
2024-08-22 11:59:34,BA,10.16911792755127,"[4.65521764755249, -4.561837673187256, -0.1740853190422058]"
2024-08-22 11:59:34,BA,10.301427841186523,"[5.715801239013672, -6.962052822113037, -2.048126220703125]"
2024-08-22 11:59:34,BA,9.67582893371582,"[-1.3562790155410767, -0.7752277255058289, 0.8681184649467468]"
2024-08-22 11:59:34,BA,10.455377578735352,"[-0.29952025413513184, -4.5735039710998535, 6.661310195922852]"
2024-08-22 11:59:34,BA,10.63137435913086,"[5.540554523468018, -7.625054836273193, 2.0725088119506836]"
2024-08-22 11:59:34,BA,10.186039924621582,"[2.805636167526245, -3.661764144897461, 0.312720388174057]"
2024-08-22 11:59:34,BA,10.523343086242676,"[5.388192176818848, -5.957101821899414, -2.8812146186828613]"
2024-08-22 11:59:34,BA,9.73536205291748,"[-4.67556095123291, -3.5206761360168457, 12.471298217773438]"
2024-08-22 11:59:34,BA,9.398727416992188,"[1.8414632081985474, -3.8053863048553467, 2.3652725219726562]"
2024-08-22 11:59:34,BA,9.506681442260742,"[-2.4022905826568604, -2.9855570793151855, 9.175583839416504]"
2024-08-22 11:59:34,BA,10.523609161376953,"[3.5454423427581787, -0.6718050837516785, -7.935494899749756]"
2024-08-22 11:59:34,BA,10.346671104431152,"[2.9881510734558105, -5.15452241897583, -1.4500986337661743]"
2024-08-22 11:59:34,BA,10.289525032043457,"[5.566765785217285, -6.194895267486572, -3.5979042053222656]"
2024-08-22 11:59:34,BA,10.434405326843262,"[5.013726234436035, -4.186927318572998, 0.10125191509723663]"
2024-08-22 11:59:34,BA,9.92552661895752,"[-0.5255511403083801, 5.679527282714844, -7.923130989074707]"
2024-08-22 11:59:34,BA,11.531122207641602,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-08-22 16:28:19,BA,9.712479591369629,"[7.99562406539917, -6.103035926818848, -2.8992576599121094]"
2024-08-22 16:28:19,BA,9.204949378967285,"[7.340636253356934, -5.426766872406006, -3.3209261894226074]"
2024-08-22 16:28:19,BA,9.64637279510498,"[4.677103042602539, -6.648008823394775, 2.352348804473877]"
2024-08-22 16:28:19,BA,9.682394981384277,"[-0.06347612291574478, 2.947564125061035, -6.895560264587402]"
2024-08-22 16:28:19,BA,9.534926414489746,"[4.329136848449707, -1.9521044492721558, -5.150790691375732]"
2024-08-22 16:28:19,BA,9.548858642578125,"[-1.3534477949142456, -4.429487228393555, 8.52011775970459]"
2024-08-22 16:28:19,BA,9.82128620147705,"[2.540113687515259, -3.7850914001464844, -2.056177854537964]"
2024-08-22 16:28:19,BA,9.712942123413086,"[4.456018924713135, -2.4816031455993652, -4.930425643920898]"
2024-08-22 16:28:19,BA,9.81577205657959,"[0.7267243266105652, -0.04295239597558975, -3.5290143489837646]"
2024-08-22 16:28:19,BA,9.9171724319458,"[-0.47436368465423584, -1.1015762090682983, 2.507213592529297]"
2024-08-22 16:28:19,BA,9.777931213378906,"[4.064581871032715, -5.13982629776001, 1.219972848892212]"
2024-08-22 16:28:19,BA,9.84228801727295,"[7.712134838104248, -6.7433013916015625, -3.6531012058258057]"
2024-08-22 16:28:19,BA,9.42134952545166,"[5.164421558380127, -4.664426803588867, -3.8972058296203613]"
2024-08-22 16:28:19,BA,10.1228609085083,"[-2.395214796066284, 4.248027801513672, -1.3816428184509277]"
2024-08-22 16:28:19,BA,9.16474723815918,"[-6.414730072021484, 10.61646556854248, -5.804010391235352]"
2024-08-22 16:28:19,BA,9.223514556884766,"[8.247957229614258, -5.560749530792236, -5.525521278381348]"
2024-08-22 16:28:19,BA,10.730375289916992,"[3.692471742630005, -4.5361247062683105, -2.7559010982513428]"
2024-08-22 16:28:19,BA,9.682271957397461,"[6.572464466094971, -2.8658955097198486, -4.138417720794678]"
2024-08-22 16:28:19,BA,8.75818157196045,"[6.590857982635498, -4.857424259185791, -3.7443606853485107]"
2024-08-22 16:28:19,BA,10.434405326843262,"[5.013726234436035, -4.186927318572998, 0.10125191509723663]"
2024-08-22 16:28:19,BA,9.92552661895752,"[-0.5255511403083801, 5.679527282714844, -7.923130989074707]"
2024-08-22 16:28:19,BA,11.531122207641602,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-08-22 17:16:00,BA,10.172850608825684,"[3.304565191268921, 1.3400572538375854, -6.300769329071045]"
2024-08-22 17:16:00,BA,9.500227928161621,"[7.4002299308776855, -6.0687432289123535, -3.308053731918335]"
2024-08-22 17:16:00,BA,10.540389060974121,"[4.798973083496094, -5.50200080871582, -2.50998592376709]"
2024-08-22 17:16:00,BA,11.531122207641602,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-08-22 17:16:00,BA,10.540389060974121,"[4.798973083496094, -5.50200080871582, -2.50998592376709]"
2024-08-22 17:16:00,BA,11.531122207641602,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-08-22 17:16:00,BA,9.87332534790039,"[8.532081604003906, -5.883473873138428, -3.245513916015625]"
2024-08-22 17:16:00,BA,10.847477912902832,"[2.857837200164795, -2.01676607131958, -0.17568987607955933]"
2024-08-22 17:16:00,BA,10.93768310546875,"[2.7887375354766846, -3.304792642593384, -3.5668649673461914]"
2024-08-22 17:16:00,BA,10.714195251464844,"[3.951741933822632, -3.880798101425171, -3.3005805015563965]"
2024-08-22 17:16:00,BA,8.997584342956543,"[4.529792785644531, -4.696249008178711, -1.882466197013855]"
2024-08-22 17:16:00,BA,11.427050590515137,"[5.61013650894165, -5.664976596832275, -3.8942317962646484]"
2024-08-22 17:16:00,BA,11.531122207641602,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-08-22 17:16:00,BA,10.226482391357422,"[6.89135217666626, -5.2826128005981445, -4.489623546600342]"
2024-08-22 17:16:00,BA,11.531122207641602,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-08-22 17:16:00,BA,11.531122207641602,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-08-22 17:16:00,BA,11.531122207641602,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-08-22 17:16:00,BA,10.141739845275879,"[-4.566003322601318, 8.833878517150879, -8.185059547424316]"
2024-08-22 17:16:00,BA,11.531122207641602,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-08-22 17:16:00,BA,11.531122207641602,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-08-22 17:16:00,BA,11.531122207641602,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-08-22 17:16:00,BA,10.943270683288574,"[4.674453258514404, -5.219736099243164, -2.6967506408691406]"
2024-08-22 17:16:00,BA,11.531122207641602,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-08-22 17:16:00,BA,11.531122207641602,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-08-22 17:16:00,BA,9.998613357543945,"[4.862388610839844, -5.430400848388672, -3.9372611045837402]"
2024-08-22 17:16:00,BA,11.531122207641602,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-08-22 17:16:00,BA,11.531122207641602,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-08-22 17:16:00,BA,11.531122207641602,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-08-22 17:16:00,BA,8.997584342956543,"[4.529792785644531, -4.696249008178711, -1.882466197013855]"
2024-08-22 17:16:00,BA,11.531122207641602,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-08-22 17:16:00,BA,11.531122207641602,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-08-22 17:16:00,BA,11.531122207641602,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-08-22 17:16:00,BA,9.087015151977539,"[3.118586301803589, -5.5191264152526855, -1.3650901317596436]"
2024-08-22 17:16:00,BA,11.531122207641602,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-08-22 17:16:00,BA,9.097000122070312,"[6.2129340171813965, -3.945873737335205, -4.816871166229248]"
2024-08-22 17:16:00,BA,9.33121109008789,"[4.101050853729248, -2.987947940826416, -4.576059341430664]"
2024-08-22 17:16:00,BA,9.563915252685547,"[-6.785768985748291, 11.8922700881958, -6.805311679840088]"
2024-08-22 17:16:00,BA,9.936203002929688,"[2.3367931842803955, 1.5574861764907837, -7.420746326446533]"
2024-08-22 17:16:00,BA,10.002792358398438,"[-7.331218242645264, 12.859450340270996, -7.058211803436279]"
2024-08-22 17:16:00,BA,9.361743927001953,"[-8.030017852783203, 13.13471794128418, -5.896645545959473]"
2024-08-22 17:16:00,BA,9.465846061706543,"[-8.21728801727295, 13.055581092834473, -5.091116905212402]"
2024-08-22 17:16:00,BA,9.62160873413086,"[-5.331399440765381, 9.793288230895996, -6.209564685821533]"
2024-08-22 17:16:00,BA,9.415559768676758,"[-7.895397663116455, 13.572545051574707, -6.681923866271973]"
2024-08-22 17:16:00,BA,9.180495262145996,"[-3.0882153511047363, 6.455708026885986, -7.195727348327637]"
2024-08-22 17:16:00,BA,9.101212501525879,"[1.2209296226501465, 3.5789785385131836, -7.937024116516113]"
2024-08-22 17:16:00,BA,9.748510360717773,"[-6.785114288330078, 12.03728199005127, -6.304039001464844]"
2024-08-22 17:16:00,BA,9.703185081481934,"[5.211093425750732, -1.294676423072815, -7.143482208251953]"
2024-08-22 17:16:00,BA,9.666218757629395,"[-6.510659694671631, 11.934883117675781, -6.715941905975342]"
2024-08-22 17:16:00,BA,8.795368194580078,"[5.137294769287109, -2.6060829162597656, -5.634371757507324]"
2024-08-22 17:16:00,BA,9.686073303222656,"[-7.393650054931641, 12.898402214050293, -6.4510908126831055]"
2024-08-22 17:16:00,BA,9.836403846740723,"[-3.698028087615967, 4.15012788772583, -2.2572107315063477]"
2024-08-22 17:16:00,BA,9.374937057495117,"[5.858094692230225, -6.815582752227783, -2.480473518371582]"
2024-08-22 17:16:00,BA,10.089517593383789,"[0.6492255926132202, 2.027789831161499, -4.64515495300293]"
2024-08-22 17:16:00,BA,8.539430618286133,"[5.134729862213135, -5.631345272064209, -3.7343153953552246]"
2024-08-22 17:16:00,BA,8.501548767089844,"[5.038765907287598, -5.107383728027344, -3.7355148792266846]"
2024-08-22 17:16:00,BA,9.515812873840332,"[4.128330230712891, -5.02396821975708, -2.8930015563964844]"
2024-08-22 17:16:00,BA,9.104256629943848,"[5.607864856719971, -5.046291828155518, -3.619696617126465]"
2024-08-22 17:16:00,BA,10.332139015197754,"[-7.048573970794678, 11.794663429260254, -5.735219955444336]"
2024-08-22 17:16:00,BA,9.976286888122559,"[-4.429555416107178, 9.9126615524292, -6.950879096984863]"
2024-08-22 17:16:00,BA,10.053230285644531,"[4.717052459716797, -3.495614528656006, -2.6977462768554688]"
2024-08-22 17:16:00,BA,10.358442306518555,"[4.450185298919678, -4.3427042961120605, -1.52261483669281]"
2024-08-22 17:16:00,BA,9.314962387084961,"[5.849140644073486, -2.2209832668304443, -3.267655849456787]"
2024-08-22 17:16:00,BA,10.261064529418945,"[6.230456829071045, -4.844571590423584, -1.4754143953323364]"
2024-08-22 17:16:00,BA,10.0618896484375,"[-0.9157307147979736, 5.586187362670898, -7.1819047927856445]"
2024-08-22 17:16:00,BA,10.1854248046875,"[6.55745267868042, -4.454598426818848, -3.3330283164978027]"
2024-08-22 17:16:00,BA,9.878154754638672,"[5.725322723388672, -3.4357101917266846, -3.6492886543273926]"
2024-08-22 17:16:00,BA,10.11237907409668,"[6.570505619049072, -8.436413764953613, 1.320232629776001]"
2024-08-22 17:16:00,BA,10.365732192993164,"[3.7614707946777344, -5.991753101348877, 3.6242496967315674]"
2024-08-22 17:16:00,BA,10.411831855773926,"[5.431174278259277, -2.479670524597168, -5.780889511108398]"
2024-08-22 17:16:00,BA,11.531122207641602,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-08-22 19:13:39,BA,9.92632007598877,"[3.263962507247925, -1.684601902961731, -5.737675666809082]"
2024-08-22 19:13:39,BA,9.63257884979248,"[-5.179011821746826, 9.073390007019043, -6.882613182067871]"
2024-08-22 19:13:39,BA,9.261259078979492,"[-0.007113291881978512, -5.33968448638916, 7.205990791320801]"
2024-08-22 19:13:39,BA,9.03508472442627,"[8.078787803649902, -5.92889928817749, -4.032241344451904]"
2024-08-22 19:13:39,BA,10.688440322875977,"[-5.943519115447998, 11.070677757263184, -6.401855945587158]"
2024-08-22 19:13:39,BA,10.160111427307129,"[2.132796287536621, -2.5903983116149902, -3.908790349960327]"
2024-08-22 19:13:39,BA,10.029852867126465,"[-0.14450834691524506, -1.8623336553573608, 1.719613790512085]"
2024-08-22 19:13:39,BA,10.669331550598145,"[2.389408588409424, -1.6284538507461548, -7.995660781860352]"
2024-08-22 19:13:39,BA,10.219508171081543,"[-5.583530426025391, 4.9057393074035645, -0.8065704107284546]"
2024-08-22 19:13:39,BA,10.222820281982422,"[4.6164422035217285, -4.924202919006348, -1.464324951171875]"
2024-08-22 19:13:39,BA,10.43714714050293,"[-2.135159730911255, -4.362968921661377, 9.725519180297852]"
2024-08-22 19:13:39,BA,10.189362525939941,"[-6.640516757965088, 11.78507137298584, -6.779256820678711]"
2024-08-22 19:13:39,BA,9.562081336975098,"[2.8729565143585205, -2.4777493476867676, -4.287722587585449]"
2024-08-22 19:13:39,BA,9.65632152557373,"[4.312045574188232, -6.159559726715088, 2.59728741645813]"
2024-08-22 19:13:39,BA,10.228960037231445,"[4.85299825668335, -6.664600372314453, -0.1457521766424179]"
2024-08-22 19:13:39,BA,9.176413536071777,"[8.352380752563477, -5.006625175476074, -4.173698425292969]"
2024-08-22 19:13:39,BA,9.989750862121582,"[-7.02272891998291, 11.76679801940918, -5.340790748596191]"
2024-08-22 19:13:39,BA,9.988070487976074,"[-2.133910655975342, -3.640768051147461, 8.449467658996582]"
2024-08-22 19:13:39,BA,9.065074920654297,"[0.8029384016990662, 2.2974281311035156, -7.515997886657715]"
2024-08-22 19:13:39,BA,10.201166152954102,"[-1.6406198740005493, 3.334423542022705, -3.009614944458008]"
2024-08-22 19:13:39,BA,9.98526668548584,"[5.779862880706787, -6.579415798187256, -3.1523406505584717]"
2024-08-22 19:13:39,BA,10.165276527404785,"[5.4782304763793945, -3.9758286476135254, -3.106302261352539]"
2024-08-22 19:13:39,BA,9.807966232299805,"[-4.784306526184082, 8.014110565185547, -6.3689165115356445]"
2024-08-22 19:13:39,BA,10.057353973388672,"[-3.0769219398498535, 5.6439290046691895, -6.620138645172119]"
2024-08-22 19:13:39,BA,8.962259292602539,"[7.038594722747803, -6.775745868682861, -2.970158576965332]"
2024-08-22 19:13:39,BA,10.346671104431152,"[2.9881510734558105, -5.15452241897583, -1.4500986337661743]"
2024-08-22 19:13:39,BA,9.578222274780273,"[8.351954460144043, -5.89279842376709, -4.598973274230957]"
2024-08-22 19:13:39,BA,10.434405326843262,"[5.013726234436035, -4.186927318572998, 0.10125191509723663]"
2024-08-22 19:13:39,BA,9.92552661895752,"[-0.5255511403083801, 5.679527282714844, -7.923130989074707]"
2024-08-22 19:13:39,BA,11.531122207641602,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-08-23 15:30:46,BA,10.14342975616455,"[-2.1130294799804688, 1.2491474151611328, -0.2515760660171509]"
2024-08-23 15:30:46,BA,10.029413223266602,"[6.004445552825928, -5.948173522949219, -3.2929677963256836]"
2024-08-23 15:30:46,BA,10.543390274047852,"[3.4768338203430176, -4.48591423034668, 1.8246567249298096]"
2024-08-23 15:30:46,BA,10.22720718383789,"[4.102512836456299, -5.133306980133057, -2.453314781188965]"
2024-08-23 15:30:46,BA,10.359760284423828,"[7.010607719421387, -3.2601478099823, -6.671741485595703]"
2024-08-23 15:30:46,BA,11.531122207641602,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-08-23 15:30:46,BA,11.531122207641602,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-08-23 15:30:46,BA,11.531122207641602,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-08-23 15:30:46,BA,11.531122207641602,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-08-23 15:30:46,BA,10.125432968139648,"[1.3525878190994263, 0.0589386448264122, -5.305052280426025]"
2024-08-23 15:30:46,BA,10.21989917755127,"[5.100350856781006, -4.984707355499268, -4.3867316246032715]"
2024-08-23 15:30:46,BA,9.790360450744629,"[6.518709659576416, -5.11160135269165, -5.881796836853027]"
2024-08-23 15:30:46,BA,10.279902458190918,"[1.0258495807647705, -1.4659245014190674, -3.721330404281616]"
2024-08-23 15:30:46,BA,10.499176025390625,"[4.865667819976807, -3.6213088035583496, -5.326296329498291]"
2024-08-23 15:30:46,BA,8.873286247253418,"[1.3983796834945679, -1.3579143285751343, -2.3640353679656982]"
2024-08-23 15:30:46,BA,9.69984245300293,"[1.7386064529418945, -2.6509644985198975, -3.371255397796631]"
2024-08-23 15:30:46,BA,9.990999221801758,"[2.9597671031951904, -4.377965927124023, -3.2698421478271484]"
2024-08-23 15:30:46,BA,10.504993438720703,"[6.010826587677002, -5.422110080718994, -5.314550399780273]"
2024-08-23 15:30:46,BA,10.233837127685547,"[7.307265758514404, -5.599045753479004, -5.691758632659912]"
2024-08-23 15:30:46,BA,9.2816162109375,"[4.3067755699157715, -4.762331485748291, -4.065445899963379]"
2024-08-23 15:30:46,BA,11.044744491577148,"[2.2374088764190674, -2.3588550090789795, -4.910045623779297]"
2024-08-23 15:30:46,BA,11.531122207641602,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-08-23 15:30:46,BA,11.531122207641602,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-08-23 15:30:46,BA,11.531122207641602,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-08-23 15:30:46,BA,11.531122207641602,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-08-23 15:30:46,BA,0.0,"[2.5214500427246094, -2.6222970485687256, -3.5885426998138428]"
2024-08-23 15:30:46,BA,8.981636047363281,"[2.8017380237579346, -3.9986371994018555, -2.365515947341919]"
2024-08-23 15:30:46,BA,10.201311111450195,"[3.0934526920318604, -3.320817470550537, -4.644690990447998]"
2024-08-23 15:30:46,BA,9.778592109680176,"[-6.598241806030273, 8.899636268615723, -3.6059484481811523]"
2024-08-23 15:30:46,BA,11.862360000610352,"[3.0647029876708984, -3.567173957824707, -2.400716781616211]"
2024-08-23 15:30:46,BA,11.34473991394043,"[4.716519355773926, -6.202787399291992, -1.3375062942504883]"
2024-08-23 15:30:46,BA,11.272360801696777,"[5.143118858337402, -6.339893817901611, -1.210302710533142]"
2024-08-23 15:30:46,BA,11.272360801696777,"[5.143118858337402, -6.339893817901611, -1.210302710533142]"
2024-08-23 15:30:46,BA,10.230966567993164,"[4.810033798217773, -4.186081409454346, -1.8046635389328003]"
2024-08-23 15:30:46,BA,10.080329895019531,"[6.147149562835693, -6.224625110626221, -2.6537089347839355]"
2024-08-23 15:30:46,BA,10.443185806274414,"[4.114264965057373, -5.347700595855713, -2.3119163513183594]"
2024-08-23 15:30:46,BA,9.987724304199219,"[4.752212047576904, -6.135124683380127, -2.02040958404541]"
2024-08-23 15:30:46,BA,11.531122207641602,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-08-23 15:30:46,BA,11.531122207641602,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-08-23 15:30:46,BA,0.0,"[2.5214500427246094, -2.6222970485687256, -3.5885426998138428]"
2024-08-23 15:30:46,BA,8.981636047363281,"[2.8017380237579346, -3.9986371994018555, -2.365515947341919]"
2024-08-23 15:30:46,BA,10.201311111450195,"[3.0934526920318604, -3.320817470550537, -4.644690990447998]"
2024-08-23 15:30:46,BA,9.778592109680176,"[-6.598241806030273, 8.899636268615723, -3.6059484481811523]"
2024-08-23 15:30:46,BA,11.862360000610352,"[3.0647029876708984, -3.567173957824707, -2.400716781616211]"
2024-08-23 15:30:46,BA,12.730602264404297,"[3.961137056350708, -6.129385471343994, -2.2417049407958984]"
2024-08-23 15:30:46,BA,12.120379447937012,"[4.754403591156006, -6.546558856964111, -2.297290325164795]"
2024-08-23 15:30:46,BA,11.272360801696777,"[5.143118858337402, -6.339893817901611, -1.210302710533142]"
2024-08-23 15:30:46,BA,10.230966567993164,"[4.810033798217773, -4.186081409454346, -1.8046635389328003]"
2024-08-23 15:30:46,BA,10.201066970825195,"[6.184182643890381, -6.350757598876953, -2.7691447734832764]"
2024-08-23 15:30:46,BA,10.443185806274414,"[4.114264965057373, -5.347700595855713, -2.3119163513183594]"
2024-08-23 15:30:46,BA,10.314187049865723,"[5.25143575668335, -6.456690311431885, -1.9666303396224976]"
2024-08-23 15:30:46,BA,11.531122207641602,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-08-23 15:30:46,BA,11.531122207641602,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-08-23 15:30:46,BA,0.0,"[2.5214500427246094, -2.6222970485687256, -3.5885426998138428]"
2024-08-23 15:30:46,BA,10.335274696350098,"[3.1899850368499756, -1.3473495244979858, -2.7381272315979004]"
2024-08-23 15:30:46,BA,8.36784839630127,"[1.8995296955108643, -2.1625447273254395, -3.781463146209717]"
2024-08-23 15:30:46,BA,8.899761199951172,"[-4.4067063331604, 0.7402468323707581, 4.625797748565674]"
2024-08-23 15:30:46,BA,11.53598690032959,"[3.8515288829803467, -4.057000637054443, -3.1264736652374268]"
2024-08-23 15:30:46,BA,11.17955207824707,"[5.147177219390869, -6.07335901260376, -1.816973090171814]"
2024-08-23 15:30:46,BA,10.819792747497559,"[3.6060760021209717, -5.249388217926025, -2.5267508029937744]"
2024-08-23 15:30:46,BA,10.410765647888184,"[3.8330678939819336, -5.577963352203369, -2.7852096557617188]"
2024-08-23 15:30:46,BA,10.41464900970459,"[4.4690423011779785, -4.466847896575928, -1.4601236581802368]"
2024-08-23 15:30:46,BA,9.572406768798828,"[6.394637107849121, -7.293735504150391, -2.0256848335266113]"
2024-08-23 15:30:46,BA,9.892457962036133,"[4.804662704467773, -5.9342827796936035, -2.259553909301758]"
2024-08-23 15:30:46,BA,9.42825984954834,"[1.3275257349014282, -2.0252575874328613, -2.643275737762451]"
2024-08-23 15:30:46,BA,11.531122207641602,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-08-23 15:30:46,BA,11.531122207641602,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-08-23 15:30:46,BA,0.0,"[2.5214500427246094, -2.6222970485687256, -3.5885426998138428]"
2024-08-23 15:30:46,BA,10.335274696350098,"[3.1899850368499756, -1.3473495244979858, -2.7381272315979004]"
2024-08-23 15:30:46,BA,10.201311111450195,"[3.0934526920318604, -3.320817470550537, -4.644690990447998]"
2024-08-23 15:30:46,BA,9.778592109680176,"[-6.598241806030273, 8.899636268615723, -3.6059484481811523]"
2024-08-23 15:30:46,BA,11.53598690032959,"[3.8515288829803467, -4.057000637054443, -3.1264736652374268]"
2024-08-23 15:30:46,BA,11.467111587524414,"[4.838174343109131, -5.860847473144531, -2.308990478515625]"
2024-08-23 15:30:46,BA,11.984193801879883,"[3.349668502807617, -4.686160564422607, -1.5419315099716187]"
2024-08-23 15:30:46,BA,11.833873748779297,"[3.908768653869629, -5.395509719848633, -2.875312328338623]"
2024-08-23 15:30:46,BA,10.107354164123535,"[4.861633777618408, -3.565634250640869, -1.7535580396652222]"
2024-08-23 15:30:46,BA,9.955073356628418,"[6.43414306640625, -7.141573429107666, -2.4328465461730957]"
2024-08-23 15:30:46,BA,10.774276733398438,"[1.6048306226730347, -1.392203688621521, -3.660299062728882]"
2024-08-23 15:30:46,BA,11.9393310546875,"[1.6251095533370972, -2.2295422554016113, -4.010299205780029]"
2024-08-23 15:30:46,BA,11.531122207641602,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-08-23 15:30:46,BA,11.531122207641602,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-08-23 15:30:46,BA,0.0,"[2.5214500427246094, -2.6222970485687256, -3.5885426998138428]"
2024-08-23 15:30:46,BA,8.981636047363281,"[2.8017380237579346, -3.9986371994018555, -2.365515947341919]"
2024-08-23 15:30:46,BA,10.201311111450195,"[3.0934526920318604, -3.320817470550537, -4.644690990447998]"
2024-08-23 15:30:46,BA,11.835453033447266,"[-4.457010746002197, 3.2476906776428223, -1.1849793195724487]"
2024-08-23 15:30:46,BA,11.946282386779785,"[3.3832714557647705, -3.6077115535736084, -2.486666440963745]"
2024-08-23 15:30:46,BA,12.468141555786133,"[4.17008638381958, -4.950639247894287, -2.7430453300476074]"
2024-08-23 15:30:46,BA,9.865550994873047,"[4.0077033042907715, -5.523993015289307, -2.1230125427246094]"
2024-08-23 15:30:46,BA,13.216303825378418,"[3.954425811767578, -5.0616960525512695, -2.327467679977417]"
2024-08-23 15:30:46,BA,9.974556922912598,"[4.632503032684326, -4.397306442260742, -2.012518882751465]"
2024-08-23 15:30:46,BA,10.066179275512695,"[6.202080249786377, -7.152964115142822, -2.3066041469573975]"
2024-08-23 15:30:46,BA,11.9393310546875,"[1.6251095533370972, -2.2295422554016113, -4.010299205780029]"
2024-08-23 15:30:46,BA,10.366817474365234,"[0.8815985321998596, 0.40011993050575256, -4.347684860229492]"
2024-08-23 15:30:46,BA,11.531122207641602,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-08-23 15:30:46,BA,11.531122207641602,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-08-23 15:30:46,BA,11.531122207641602,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-08-23 15:30:46,BA,8.97762393951416,"[6.502145767211914, -4.269382953643799, -4.1831560134887695]"
2024-08-23 15:30:46,BA,10.200108528137207,"[3.6824300289154053, -0.2090035378932953, -7.867762565612793]"
2024-08-23 15:30:46,BA,10.603117942810059,"[7.574118137359619, -5.160544395446777, -3.799565315246582]"
2024-08-23 15:30:46,BA,10.245509147644043,"[0.008212015964090824, 2.711085319519043, -5.682226657867432]"
2024-08-23 15:30:46,BA,10.434405326843262,"[5.013726234436035, -4.186927318572998, 0.10125191509723663]"
2024-08-23 15:30:46,BA,10.213722229003906,"[6.457625389099121, -3.205653429031372, -4.0852251052856445]"
2024-08-23 15:30:46,BA,9.92552661895752,"[-0.5255511403083801, 5.679527282714844, -7.923130989074707]"
2024-08-23 15:30:46,BA,11.531122207641602,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-08-23 16:49:00,BA,10.172850608825684,"[3.304565191268921, 1.3400572538375854, -6.300769329071045]"
2024-08-23 16:49:00,BA,9.500227928161621,"[7.4002299308776855, -6.0687432289123535, -3.308053731918335]"
2024-08-23 16:49:00,BA,10.540389060974121,"[4.798973083496094, -5.50200080871582, -2.50998592376709]"
2024-08-23 16:49:00,BA,11.531122207641602,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-08-23 16:49:00,BA,10.540389060974121,"[4.798973083496094, -5.50200080871582, -2.50998592376709]"
2024-08-23 16:49:00,BA,11.531122207641602,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-08-23 16:49:00,BA,9.87332534790039,"[8.532081604003906, -5.883473873138428, -3.245513916015625]"
2024-08-23 16:49:00,BA,10.847477912902832,"[2.857837200164795, -2.01676607131958, -0.17568987607955933]"
