time,title,url,summary,source,overall_sentiment_score,overall_sentiment_label,ticker,ticker_relevance_score,ticker_sentiment_score,ticker_sentiment_label
2024-08-02 10:59:42,Exxon earnings beat as production in Guyana and Permian sets a record,https://www.cnbc.com/2024/08/02/exxonmobil-xom-earnings-q2-2024-.html,"ExxonMobil on Friday posted its second highest results for the second quarter in the past decade, helped by record production in Guyana and the Permian Basin.",www.cnbc.com,0.235672,Somewhat-Bullish,XOM,0.120431,0.0,Neutral
2024-08-02 11:40:05,Exxon Mobil  ( XOM )  Beats Q2 Earnings and Revenue Estimates,https://www.zacks.com/stock/news/2314968/exxon-mobil-xom-beats-q2-earnings-and-revenue-estimates,"Exxon (XOM) delivered earnings and revenue surprises of 4.90% and 2.97%, respectively, for the quarter ended June 2024. Do the numbers hold clues to what lies ahead for the stock?",www.zacks.com,0.177945,Somewhat-Bullish,XOM,0.136499,0.095,Neutral
2024-08-02 12:01:56,"Wall Street Set To Tumble As Macro Concerns Return, VIX Spikes And Global Markets Sell Off: Safe-Haven Gold Rises To Record High As Traders Eye July Jobs Data - Invesco QQQ Trust, Series 1  ( NASDAQ:QQQ ) , SPDR S&P 500  ( ARCA:SPY ) ",https://www.benzinga.com/news/earnings/24/08/40128529/wall-street-set-to-tumble-as-macro-concerns-return-vix-spikes-and-global-markets-sell-off-safe-have,U.S. stocks were priming for more losses on Friday as traders await the key non-farm payrolls report. Tech stocks could again take the brunt of the selling amid some sector-specific concerns and the ongoing rotation out of the sector.,www.benzinga.com,-0.148335,Neutral,XOM,0.10607,0.0,Neutral
2024-08-02 13:22:25,"ExxonMobil's Q2 Earnings: Permian Dominance Drives Production Growth, Plans $19B Buyback In FY24 - Exxon Mobil  ( NYSE:XOM ) ",https://www.benzinga.com/news/earnings/24/08/40131010/exxonmobils-q2-earnings-permian-dominance-drives-production-growth-plans-19b-buyback-in-fy24,"Exxon Mobil Corporation XOM shares are trading lower after the company reported second-quarter FY24 results. Total revenues and other income stood at $93.060 billion, beating the consensus of $90.987 billion.",www.benzinga.com,0.28467,Somewhat-Bullish,XOM,0.33514,0.401687,Bullish
2024-08-02 14:09:42,2 Dividend Stocks To Watch In August 2024,https://stockmarket.com/featured/2-dividend-stocks-to-watch-in-august-2024-2024-08-02,Dividends are regular payments made by companies to their shareholders from their profits. They represent a way for companies to share their success with investors. Dividend stocks are shares of companies that consistently pay dividends.,stockmarket.com,0.28219,Somewhat-Bullish,XOM,0.457274,0.398978,Bullish
2024-08-02 15:30:18,ExxonMobil  ( XOM )  Q2 2024 Earnings Call Transcript,https://www.fool.com/earnings/call-transcripts/2024/08/02/exxonmobil-xom-q2-2024-earnings-call-transcript/,"XOM earnings call for the period ending June 30, 2024.",www.fool.com,0.303402,Somewhat-Bullish,XOM,0.039811,0.182169,Somewhat-Bullish
2024-08-02 17:21:00,ExxonMobil  ( XOM )  Q2 Earnings Top Estimates on Higher Production,https://www.zacks.com/stock/news/2315543/exxonmobil-xom-q2-earnings-top-estimates-on-higher-production,ExxonMobil (XOM) Q2 earnings gain from higher crude realizations and contributions from the Pioneer acquisition.,www.zacks.com,0.213488,Somewhat-Bullish,XOM,0.386875,0.080902,Neutral
2024-08-02 17:30:14,Chevron  ( CVX )  Q2 2024 Earnings Call Transcript,https://www.fool.com/earnings/call-transcripts/2024/08/02/chevron-cvx-q2-2024-earnings-call-transcript/,"CVX earnings call for the period ending June 30, 2024.",www.fool.com,0.285938,Somewhat-Bullish,XOM,0.005793,-0.044188,Neutral
2024-08-02 18:40:38,Crude Oil Falls Sharply; Exxon Mobil Earnings Top Views - Exxon Mobil  ( NYSE:XOM ) ,https://www.benzinga.com/news/earnings/24/08/40139365/crude-oil-falls-sharply-exxon-mobil-earnings-top-views,"U.S. stocks traded lower toward the end of trading, with the S&P 500 falling more than 2% on Friday. The Dow traded down 1.92% to 39,571.38 while the NASDAQ fell 2.56% to 16,754.04. The S&P 500 also fell, dropping, 2.15% to 5,329.56. Consumer staples shares rose by 0.3% on Friday.",www.benzinga.com,0.088018,Neutral,XOM,0.155954,0.42863,Bullish
2024-08-04 11:28:00,The Numbers Speak for Themselves: ExxonMobil Is the Top Dog in the Oil Patch.,https://www.fool.com/investing/2024/08/04/the-numbers-speak-for-themselves-exxonmobil-is-the/,ExxonMobil is the undisputed leader in big oil.,www.fool.com,0.211536,Somewhat-Bullish,XOM,0.196212,0.029602,Neutral
2024-08-05 08:05:00,"$9,000 Invested in ExxonMobil and Each of These 2 Dividend Stocks to Generate Over $1,000 in Passive Income per Year",https://www.fool.com/investing/2024/08/05/buy-exxon-high-yield-dividend-stock-passive-income/,Leading energy companies have improved their balance sheets and are raising their dividends.,www.fool.com,0.259319,Somewhat-Bullish,XOM,0.263942,0.174059,Somewhat-Bullish
2024-08-05 09:45:00,These 3 High-Yield Dividend Stocks Just Became More Attractive Buys,https://www.fool.com/investing/2024/08/05/these-3-high-yield-dividend-stocks-just-became-mor/,Now could be a great time for income investors to scoop up these stocks.,www.fool.com,0.395935,Bullish,XOM,0.370602,0.294497,Somewhat-Bullish
2024-08-05 10:20:06,Should You Invest in the iShares U.S. Energy ETF  ( IYE ) ?,https://www.zacks.com/stock/news/2315693/should-you-invest-in-the-ishares-us-energy-etf-iye,Sector ETF report for ...,www.zacks.com,0.2637,Somewhat-Bullish,XOM,0.137278,0.072244,Neutral
2024-08-05 10:20:08,Should Vanguard S&P 500 Value ETF  ( VOOV )  Be on Your Investing Radar?,https://www.zacks.com/stock/news/2315684/should-vanguard-sp-500-value-etf-voov-be-on-your-investing-radar,Style Box ETF report for ...,www.zacks.com,0.253668,Somewhat-Bullish,XOM,0.126119,0.068108,Neutral
2024-08-05 10:28:22,"Dow Tumbles Over 600 Points Following Jobs Data, Investor Sentiment Weakens Further: Greed Index Remains In 'Fear' Zone - Amazon.com  ( NASDAQ:AMZN ) ",https://www.benzinga.com/news/earnings/24/08/40156022/dow-tumbles-over-600-points-following-jobs-data-investor-sentiment-weakens-further-greed-index-rema,"The CNN Money Fear and Greed index showed a decline in the overall market sentiment, with the index remaining in the ""Fear"" zone on Friday. U.S. stocks settled lower on Friday, with the Dow Jones index tumbling over 600 points during the session following weak jobs data.",www.benzinga.com,-0.20893,Somewhat-Bearish,XOM,0.222838,0.336547,Somewhat-Bullish
2024-08-05 12:42:00,Can These 3 Energy Stocks Surpass Q2 Earnings Predictions?,https://www.zacks.com/stock/news/2316049/can-these-3-energy-stocks-surpass-q2-earnings-predictions,"With favorable oil prices, energy companies' upstream business scenario is likely to have benefited. Let's see how Devon (DVN), Marathon (MPC) and W&T Offshore (WTI) are placed ahead of Q2 earnings.",www.zacks.com,0.149425,Neutral,XOM,0.1789,0.125847,Neutral
2024-08-05 16:30:00,"Energy ETFs in Focus as Exxon Beats, Chevron Disappoints",https://www.zacks.com/stock/news/2316327/energy-etfs-in-focus-as-exxon-beats-chevron-disappoints,Two energy behemoths - Exxon Mobil Corp. (XOM) and Chevron Corp. (CVX) - came up with varied second-quarter results recently.,www.zacks.com,0.321482,Somewhat-Bullish,XOM,0.426824,0.475714,Bullish
2024-08-06 13:00:18,Investors Heavily Search Exxon Mobil Corporation  ( XOM ) : Here is What You Need to Know,https://www.zacks.com/stock/news/2316798/investors-heavily-search-exxon-mobil-corporation-xom-here-is-what-you-need-to-know,"Exxon (XOM) has received quite a bit of attention from Zacks.com users lately. Therefore, it is wise to be aware of the facts that can impact the stock's prospects.",www.zacks.com,0.221959,Somewhat-Bullish,XOM,0.103554,0.076103,Neutral
2024-08-07 00:45:00,"VAALCO Energy, Inc. Announces Second Quarter 2024 Results",https://www.globenewswire.com/news-release/2024/08/07/2925595/0/en/VAALCO-Energy-Inc-Announces-Second-Quarter-2024-Results.html,"HOUSTON, Aug. 06, 2024 ( GLOBE NEWSWIRE ) -- VAALCO Energy, Inc. ( NYSE: EGY, LSE: EGY ) ( ""VAALCO"" or the ""Company"" ) today reported operational and financial results for the second quarter of 2024.",www.globenewswire.com,0.223292,Somewhat-Bullish,XOM,0.007522,0.072004,Neutral
2024-08-07 10:20:07,Is iShares Core S&P U.S. Value ETF  ( IUSV )  a Strong ETF Right Now?,https://www.zacks.com/stock/news/2317657/is-ishares-core-sp-us-value-etf-iusv-a-strong-etf-right-now,Smart Beta ETF report for ...,www.zacks.com,0.313192,Somewhat-Bullish,XOM,0.116067,0.055673,Neutral
2024-08-07 10:20:08,Should iShares S&P 500 Value ETF  ( IVE )  Be on Your Investing Radar?,https://www.zacks.com/stock/news/2317649/should-ishares-sp-500-value-etf-ive-be-on-your-investing-radar,Style Box ETF report for IVE ...,www.zacks.com,0.246722,Somewhat-Bullish,XOM,0.124809,0.057405,Neutral
2024-08-07 13:04:00,What is the Right Approach for Chevron  ( CVX )  Post Q2 Results?,https://www.zacks.com/stock/news/2318149/what-is-the-right-approach-for-chevron-cvx-post-q2-results,"Chevron's (CVX) oil production growth is impressive, with domestic output driven by the Permian and DJ Basins.",www.zacks.com,0.262191,Somewhat-Bullish,XOM,0.081414,-0.032718,Neutral
2024-08-07 19:05:49,Exxon Mobil's Options: A Look at What the Big Money is Thinking - Exxon Mobil  ( NYSE:XOM ) ,https://www.benzinga.com/insights/options/24/08/40230894/exxon-mobils-options-a-look-at-what-the-big-money-is-thinking,"Deep-pocketed investors have adopted a bearish approach towards Exxon Mobil XOM, and it's something market players shouldn't ignore. Our tracking of public options records at Benzinga unveiled this significant move today.",www.benzinga.com,0.18052,Somewhat-Bullish,XOM,0.601928,0.233734,Somewhat-Bullish
2024-08-07 20:15:00,CrossAmerica Partners LP Reports Second Quarter 2024 Results,https://www.globenewswire.com/news-release/2024/08/07/2926403/0/en/CrossAmerica-Partners-LP-Reports-Second-Quarter-2024-Results.html,"• Reported Second Quarter 2024 Net Income of $12.4 million, Adjusted EBITDA of $42.6 million and Distributable Cash Flow of $26.1 million compared to Net Income of $14.5 million, Adjusted EBITDA of $42.2 million and Distributable Cash Flow of $30.4 million for the Second Quarter 2023 • Reported ...",www.globenewswire.com,0.176592,Somewhat-Bullish,XOM,0.014978,0.083233,Neutral
2024-08-08 05:00:00,"SBM Offshore Half Year 2024 Earnings - SBM Offshore  ( OTC:SBFFF ) , SBM Offshore  ( OTC:SBFFY ) ",https://www.benzinga.com/pressreleases/24/08/g40242018/sbm-offshore-half-year-2024-earnings,2024 Directional1 EBITDA guidance increased from around US$1.2 billion to around US$1.3 billion 2024 Directional revenue guidance increased from around US$3.5 billion to above US$3.8 billion US$3.4 billion net increase of pro-forma Directional backlog to record-level US$33.7 billion,www.benzinga.com,0.245075,Somewhat-Bullish,XOM,0.011873,0.145321,Neutral
2024-08-08 10:20:05,Should WisdomTree U.S. High Dividend ETF  ( DHS )  Be on Your Investing Radar?,https://www.zacks.com/stock/news/2318763/should-wisdomtree-us-high-dividend-etf-dhs-be-on-your-investing-radar,Style Box ETF report for ...,www.zacks.com,0.217222,Somewhat-Bullish,XOM,0.121959,0.068236,Neutral
2024-08-08 10:20:06,Should Vanguard Mega Cap Value ETF  ( MGV )  Be on Your Investing Radar?,https://www.zacks.com/stock/news/2318760/should-vanguard-mega-cap-value-etf-mgv-be-on-your-investing-radar,Style Box ETF report for ...,www.zacks.com,0.286612,Somewhat-Bullish,XOM,0.123209,0.061659,Neutral
2024-08-08 10:20:07,Should Vanguard Russell 1000 Value ETF  ( VONV )  Be on Your Investing Radar?,https://www.zacks.com/stock/news/2318756/should-vanguard-russell-1000-value-etf-vonv-be-on-your-investing-radar,Style Box ETF report for ...,www.zacks.com,0.260409,Somewhat-Bullish,XOM,0.126784,0.068274,Neutral
2024-08-08 10:21:00,ExxonMobil Isn't Just an Oil Company; It's an Innovative Technology Company Hiding in Plain Sight,https://www.fool.com/investing/2024/08/08/exxonmobil-isnt-just-an-oil-company-its-an-innovat/,ExxonMobil continues to launch innovative solutions.,www.fool.com,0.351762,Bullish,XOM,0.334762,0.124773,Neutral
2024-08-08 11:40:00,5 Fidelity Mutual Funds to Buy as Amid Recession Fears,https://www.zacks.com/stock/news/2318956/5-fidelity-mutual-funds-to-buy-as-amid-recession-fears,"Invest in Fidelity mutual funds like FELIX, FANIX, FNARX, FCLKX and FPHAX, amid a surge in recession worries.",www.zacks.com,0.212386,Somewhat-Bullish,XOM,0.095517,0.052378,Neutral
2024-08-08 20:58:00,CrossAmerica Partners Second Quarter 2024 Earnings Call and Webcast Rescheduled for August 9,https://www.globenewswire.com/news-release/2024/08/08/2927436/0/en/CrossAmerica-Partners-Second-Quarter-2024-Earnings-Call-and-Webcast-Rescheduled-for-August-9.html,"Allentown. PA, Aug. 08, 2024 ( GLOBE NEWSWIRE ) -- CrossAmerica Partners Second Quarter 2024 Earnings Call and ...",www.globenewswire.com,0.13402,Neutral,XOM,0.136888,0.118123,Neutral
2024-08-09 12:08:00,Dril-Quip's  ( DRQ )  Q2 Earnings Rise on Well Construction,https://www.zacks.com/stock/news/2319868/dril-quips-drq-q2-earnings-rise-on-well-construction,Subsea Products and Well Construction business activities primarily aid Dril-Quip's (DRQ) Q2 earnings.,www.zacks.com,0.120381,Neutral,XOM,0.373378,0.36107,Bullish
2024-08-09 18:45:50,What the Options Market Tells Us About Exxon Mobil - Exxon Mobil  ( NYSE:XOM ) ,https://www.benzinga.com/insights/options/24/08/40293135/what-the-options-market-tells-us-about-exxon-mobil,"Financial giants have made a conspicuous bearish move on Exxon Mobil. Our analysis of options history for Exxon Mobil XOM revealed 14 unusual trades. Delving into the details, we found 42% of traders were bullish, while 50% showed bearish tendencies.",www.benzinga.com,0.150997,Somewhat-Bullish,XOM,0.694939,0.08689,Neutral
2024-08-10 09:33:00,ExxonMobil Believes the World Will Need a Lot More Energy in the Future,https://www.fool.com/investing/2024/08/10/exxonmobil-believes-the-world-will-need-a-lot-more/,ExxonMobil is preparing for whatever the future might bring.,www.fool.com,0.273068,Somewhat-Bullish,XOM,0.330286,0.267506,Somewhat-Bullish
2024-08-11 09:20:00,"Prediction: 1 Unstoppable Stock Could Join Microsoft, Apple, Nvidia, Alphabet, Amazon, and Meta in the $1 Trillion Club by 2034",https://www.fool.com/investing/2024/08/11/prediction-1-unstoppable-stock-hubspot-crm/,An ever-expanding market and years of experience in the field could propel this customer relationship management (CRM) specialist to new heights.,www.fool.com,0.291579,Somewhat-Bullish,XOM,0.052455,0.092894,Neutral
2024-08-11 16:07:00,"Down Between 12% and 24% From Their 52-Week Highs, 3 Magnificent Dow Dividend Stocks to Buy Now",https://www.fool.com/investing/2024/08/11/down-big-from-highs-buy-dow-dividend-stocks/,Buying excellent companies when they are out of favor can be a winning strategy over the long term.,www.fool.com,0.234037,Somewhat-Bullish,XOM,0.070725,0.066291,Neutral
2024-08-12 10:20:06,Is WisdomTree U.S. High Dividend ETF  ( DHS )  a Strong ETF Right Now?,https://www.zacks.com/stock/news/2320403/is-wisdomtree-us-high-dividend-etf-dhs-a-strong-etf-right-now,Smart Beta ETF report for ...,www.zacks.com,0.249439,Somewhat-Bullish,XOM,0.115787,0.066792,Neutral
2024-08-12 10:45:00,"These Were the 5 Biggest Companies in 2004, and Here Are the 5 Biggest Companies Now",https://www.fool.com/investing/2024/08/12/these-were-the-5-biggest-companies-in-2004-and-her/,A lot has changed in the stock market in 20 years.,www.fool.com,0.165572,Somewhat-Bullish,XOM,0.108958,-0.070253,Neutral
2024-08-12 12:23:00,"Equinor  ( EQNR )  Exits Suriname, Cuts International Footprint",https://www.zacks.com/stock/news/2320571/equinor-eqnr-exits-suriname-cuts-international-footprint,"Equinor's (EQNR) decision to exit Suriname aligns with the company's broader objective to focus on a few core production areas, such as Norway, the Gulf of Mexico and Brazil.",www.zacks.com,0.194464,Somewhat-Bullish,XOM,0.428632,-0.276901,Somewhat-Bearish
2024-08-12 12:38:00,SAP Stock Up 50% in the Past Year: Will the Momentum Last?,https://www.zacks.com/stock/news/2320617/sap-stock-up-50-in-the-past-year-will-the-momentum-last,"SAP's performance is driven by continued strength in its cloud business. However, global macroeconomic weakness and tough competition in the cloud space remain concerning.",www.zacks.com,0.158591,Somewhat-Bullish,XOM,0.044386,0.078,Neutral
2024-08-12 15:39:23,Market Momentum: Your Weekly Financial Forecast,https://www.benzinga.com/markets/24/08/40317664/market-momentum-your-weekly-financial-forecast,"During the week of August 5 through August 9, 2024, the U.S. financial markets were characterized by notable volatility as the VIX tagged 65+ in a scramble for protection and a mixed performance across various sectors. /NQ was down over 5% in pre-market/globex before the Monday cash open.",www.benzinga.com,0.159893,Somewhat-Bullish,XOM,0.005724,-0.072373,Neutral
2024-08-13 08:44:00,"N-Butyl Acetate Market Size & Share to Surpass USD 1.7 billion by 2034, at a CAGR 3.0% - Transparency Market Research, Inc.",https://www.benzinga.com/pressreleases/24/08/g40331090/n-butyl-acetate-market-size-share-to-surpass-usd-1-7-billion-by-2034-at-a-cagr-3-0-transparency-ma,"Wilmington, Delaware, United States, Transparency Market Research Inc. -, Aug. 13, 2024 ( GLOBE NEWSWIRE ) -- The global n-butyl acetate market ( سوق خلات بوتيل ن ) is estimated to rise at a CAGR of 3.0% from 2024 to 2034.",www.benzinga.com,0.301501,Somewhat-Bullish,XOM,0.03473,0.0,Neutral
2024-08-13 09:45:00,"ExxonMobil Is a Rock-Solid Dividend Stock, but So Are These High-Yield Stocks That Are Down Between 4% and 15% Over the Last Year",https://www.fool.com/investing/2024/08/13/exxonmobil-buy-dividend-stock-passive-income/,"Boost your passive income stream with these oil, gas, and renewable energy stocks.",www.fool.com,0.345993,Somewhat-Bullish,XOM,0.104228,0.192235,Somewhat-Bullish
2024-08-13 10:20:06,Is Invesco FTSE RAFI US 1000 ETF  ( PRF )  a Strong ETF Right Now?,https://www.zacks.com/stock/news/2321028/is-invesco-ftse-rafi-us-1000-etf-prf-a-strong-etf-right-now,Smart Beta ETF report for PRF ...,www.zacks.com,0.262092,Somewhat-Bullish,XOM,0.108712,0.07183,Neutral
2024-08-13 10:52:00,3 Energy Mutual Funds for Outstanding Returns,https://www.zacks.com/stock/news/2321046/3-energy-mutual-funds-for-outstanding-returns,"Below, we share with you three top-ranked energy mutual funds. Each has earned a Zacks Mutual Fund Rank #1.",www.zacks.com,0.343715,Somewhat-Bullish,XOM,0.084722,0.134158,Neutral
2024-08-13 10:57:00,3 Hartford Mutual Funds to Enhance Your Portfolio,https://www.zacks.com/stock/news/2321050/3-hartford-mutual-funds-to-enhance-your-portfolio,"Invests in Hartford mutual funds like HRLTX, HIADX and HILTX for a human-centric investment approach.",www.zacks.com,0.252997,Somewhat-Bullish,XOM,0.074001,0.047337,Neutral
2024-08-13 11:00:18,"Tesla's Elon Musk Warns Against Vilifying Oil And Gas Industry In Trump Interview, Cautions Against Rushing With Sustainable Energy Transition: 'It's Not Like The House Is On Fire Immediately' - United States Oil Fund  ( ARCA:USO ) ",https://www.benzinga.com/markets/equities/24/08/40333362/teslas-elon-musk-warns-against-vilifying-oil-and-gas-industry-in-trump-interview-cautions-agains,"Tesla, Inc. TSLA CEO Elon Musk, who is running a company that aims to move humanity toward a sustainable energy future and away from internal combustion engine ( ICE ) vehicles, batted for the oil and gas industry in an X interview with Republican presidential candidate Donald Trump late Monday.",www.benzinga.com,0.180747,Somewhat-Bullish,XOM,0.103778,0.0,Neutral
2024-08-13 11:49:57,Exxon Mobil Reduces Staff After Pioneer Merger: Report - Exxon Mobil  ( NYSE:XOM ) ,https://www.benzinga.com/markets/equities/24/08/40335015/exxon-mobil-reduces-staff-after-pioneer-merger-report,Exxon Mobil Corporation XOM shares are trading lower premarket Tuesday. The company reportedly issued layoff notices to 59 employees as part of a workforce restructure following its $60 billion acquisition of Pioneer Natural Resources.,www.benzinga.com,0.070073,Neutral,XOM,0.561184,0.455042,Bullish
2024-08-13 11:53:00,ExxonMobil  ( XOM )  Resumes Joliet Refinery After 3-Week Outage,https://www.zacks.com/stock/news/2321145/exxonmobil-xom-resumes-joliet-refinery-after-3-week-outage,"ExxonMobil (XOM) has begun resuming its Joliet, IL, refinery after a three-week shutdown due to a power outage, tightening heavy crude discounts and easing fuel shortages across four states.",www.zacks.com,0.090372,Neutral,XOM,0.219477,-0.074687,Neutral
2024-08-14 12:33:00,"Is ExxonMobil  ( XOM )  a Buy, Hold, or Sell After Q2 Earnings?",https://www.zacks.com/stock/news/2321934/is-exxonmobil-xom-a-buy-hold-or-sell-after-q2-earnings,"Permian & Guyana presence will continue to aid ExxonMobil (XOM), which recently reported strong Q2 earnings. However, the stock is overvalued.",www.zacks.com,0.326489,Somewhat-Bullish,XOM,0.681615,0.490549,Bullish
2024-08-14 14:10:00,ExxonMobil  ( XOM )  Lays Off 59 Workers Post Pioneer Merger,https://www.zacks.com/stock/news/2322124/exxonmobil-xom-lays-off-59-workers-post-pioneer-merger,ExxonMobil (XOM) has issued layoff notices to 59 employees following its $60-billion acquisition of Pioneer Natural Resources. The move is part of the company's strategic workforce reshuffle as it integrates Pioneer's assets and personnel.,www.zacks.com,0.221253,Somewhat-Bullish,XOM,0.317254,0.085569,Neutral
2024-08-14 20:15:40,Behind the Scenes of Exxon Mobil's Latest Options Trends - Exxon Mobil  ( NYSE:XOM ) ,https://www.benzinga.com/insights/options/24/08/40379327/behind-the-scenes-of-exxon-mobils-latest-options-trends,"Whales with a lot of money to spend have taken a noticeably bearish stance on Exxon Mobil. Looking at options history for Exxon Mobil XOM we detected 27 trades. If we consider the specifics of each trade, it is accurate to state that 37% of the investors opened trades with bullish expectations ...",www.benzinga.com,0.170857,Somewhat-Bullish,XOM,0.779232,0.247157,Somewhat-Bullish
2024-08-15 12:00:00,FuelCell Energy to Show Industry How to Sustainably Create CO2 at World Brewing Congress - FuelCell Energy  ( NASDAQ:FCEL ) ,https://www.benzinga.com/pressreleases/24/08/g40392068/fuelcell-energy-to-show-industry-how-to-sustainably-create-co2-at-world-brewing-congress,"DANBURY, Conn., Aug. 15, 2024 ( GLOBE NEWSWIRE ) -- FuelCell Energy Inc. FCEL announced its participation in the World Brewing Congress, taking place August 17-20 in Minneapolis, Minn.",www.benzinga.com,0.253105,Somewhat-Bullish,XOM,0.035983,0.09484,Neutral
2024-08-15 14:00:00,CGI Group  ( GIB )  Expands Clientele With The City of New York,https://www.zacks.com/stock/news/2322642/cgi-group-gib-expands-clientele-with-the-city-of-new-york,"CGI Group (GIB) secures a five-year deal with NYC to enhance the STARS parking violation system, boosting revenue collection and system efficiency.",www.zacks.com,0.333753,Somewhat-Bullish,XOM,0.247838,0.40695,Bullish
2024-08-16 13:11:00,ExxonMobil's  ( XOM )  Seventh Guyana Oil Project Set for 2025,https://www.zacks.com/stock/news/2323124/exxonmobils-xom-seventh-guyana-oil-project-set-for-2025,"ExxonMobil's (XOM) seventh offshore oil project in Guyana, Hammerhead, is expected to increase its production capacity by 180,000 bpd, with the development plan set for early 2025.",www.zacks.com,0.170405,Somewhat-Bullish,XOM,0.20279,0.148383,Neutral
2024-08-17 10:33:00,Will Broadcom Be a Trillion-Dollar Stock by 2030?,https://www.fool.com/investing/2024/08/17/will-broadcom-be-a-trillion-dollar-stock-by-2030/,"Is Broadcom on a path to join the trillion-dollar club? The numbers suggest it's not just possible, but even quite likely.",www.fool.com,0.17492,Somewhat-Bullish,XOM,0.096671,0.056269,Neutral
2024-08-17 13:10:00,Looking for Safe Dividend Income? These 3 Stocks Have Rock-Solid Payouts.,https://www.fool.com/investing/2024/08/17/looking-for-safe-dividend-income-these-3-stocks-ha/,"These stocks pay above-average yields, and their dividend income could rise higher in the future.",www.fool.com,0.196584,Somewhat-Bullish,XOM,0.15347,0.21912,Somewhat-Bullish
2024-08-17 18:07:00,These 3 Index ETFs Are a Retiree's Best Friend,https://www.fool.com/investing/2024/08/17/these-3-index-etfs-are-a-retirees-best-friend/,"When purchased in tandem, these three investments offer everything needed in a retirement portfolio.",www.fool.com,0.266532,Somewhat-Bullish,XOM,0.044386,0.170767,Somewhat-Bullish
2024-08-19 10:20:08,Is Vanguard High Dividend Yield ETF  ( VYM )  a Strong ETF Right Now?,https://www.zacks.com/stock/news/2323501/is-vanguard-high-dividend-yield-etf-vym-a-strong-etf-right-now,Smart Beta ETF report for ...,www.zacks.com,0.254205,Somewhat-Bullish,XOM,0.116631,0.060259,Neutral
2024-08-19 12:53:00,"These Were the 5 Biggest Companies in 1994, and Here Are the 5 Biggest Companies Now",https://www.fool.com/investing/2024/08/19/5-biggest-companies-in-1994-and-5-biggest-now/,"Only one company held its spot on the list, and its revenue has increased almost tenfold.",www.fool.com,0.218913,Somewhat-Bullish,XOM,0.140896,0.162365,Somewhat-Bullish
2024-08-19 13:00:17,Exxon Mobil Corporation  ( XOM )  Is a Trending Stock: Facts to Know Before Betting on It,https://www.zacks.com/stock/news/2323623/exxon-mobil-corporation-xom-is-a-trending-stock-facts-to-know-before-betting-on-it,"Zacks.com users have recently been watching Exxon (XOM) quite a bit. Thus, it is worth knowing the facts that could determine the stock's prospects.",www.zacks.com,0.218012,Somewhat-Bullish,XOM,0.103331,0.036336,Neutral
2024-08-19 13:30:00,5 Dividend Growth Stocks to Buy and Hold Forever,https://www.fool.com/investing/2024/08/19/5-dividend-growth-stocks-to-buy-and-hold-forever/,"Dividend growth stocks offer investors a powerful combination of income and capital appreciation potential, making them attractive for long-term portfolios.",www.fool.com,0.601843,Bullish,XOM,0.1331,0.3017,Somewhat-Bullish
2024-08-20 10:20:06,Should iShares Core High Dividend ETF  ( HDV )  Be on Your Investing Radar?,https://www.zacks.com/stock/news/2324124/should-ishares-core-high-dividend-etf-hdv-be-on-your-investing-radar,Style Box ETF report for ...,www.zacks.com,0.244841,Somewhat-Bullish,XOM,0.118647,0.067448,Neutral
2024-08-20 12:29:00,3 Large Cap Energy Stocks Gaining From Automated Drilling,https://www.zacks.com/stock/news/2324277/3-large-cap-energy-stocks-gaining-from-automated-drilling,"Automated drilling leads to substantial cost savings. Thus, BP, ExxonMobil (XOM) and SLB are well-poised to gain.",www.zacks.com,0.417467,Bullish,XOM,0.271777,0.298946,Somewhat-Bullish
2024-08-20 13:00:00,Hess  ( HES )  Seeks New Partner for Block 59 Offshore Suriname,https://www.zacks.com/stock/news/2324406/hess-hes-seeks-new-partner-for-block-59-offshore-suriname,Hess (HES) has until July 2025 to seek a new partner and proceed with the exploration activities at Block 59.,www.zacks.com,0.215095,Somewhat-Bullish,XOM,0.23281,-0.084803,Neutral
2024-08-20 15:00:43,What the Options Market Tells Us About Exxon Mobil - Exxon Mobil  ( NYSE:XOM ) ,https://www.benzinga.com/insights/options/24/08/40465645/what-the-options-market-tells-us-about-exxon-mobil,"Deep-pocketed investors have adopted a bullish approach towards Exxon Mobil XOM, and it's something market players shouldn't ignore. Our tracking of public options records at Benzinga unveiled this significant move today.",www.benzinga.com,0.223425,Somewhat-Bullish,XOM,0.727604,0.266401,Somewhat-Bullish
2024-08-20 16:16:17,Arbitration To Uncover Hidden Value Of Hess' Guyana Oil Assets In Exxon Mobil vs. Chevron Dispute: Report - Exxon Mobil  ( NYSE:XOM ) ,https://www.benzinga.com/markets/equities/24/08/40467815/arbitration-to-uncover-hidden-value-of-hess-guyana-oil-assets-in-exxon-mobil-vs-chevron-dispute-,Exxon Mobil Corporation XOM shares are trading lower on Tuesday. An arbitration panel deciding the high-profile dispute between Exxon Mobil and Chevron Corporation CVX will reportedly examine the hidden value of Hess Corporation's HES oil assets in Guyana.,www.benzinga.com,0.122734,Neutral,XOM,0.610896,0.220236,Somewhat-Bullish
