time,title,url,summary,source,overall_sentiment_score,overall_sentiment_label,ticker,ticker_relevance_score,ticker_sentiment_score,ticker_sentiment_label
2024-06-23 17:04:00,"'Inside Out 2' scores $100M in its second weekend, setting records",https://apnews.com/article/inside-out-2-box-office-bikeriders-pixar-a60695cc07640226794b12c3a0017378,"NEW YORK ( AP ) - Weekend number two was just as joyous for The Pixar sequel collected $100 million in ticket sales in its second weekend, according to studio estimates Sunday, setting a new record for an animated movie in its follow-up frame in theaters.",apnews.com,0.035859,Neutral,DIS,0.072876,0.039914,Neutral
2024-06-24 02:47:27,"Nvidia's Brand Recognition Lags Behind Apple, Microsoft, Despite Leading AI Revolution And Market Capitalization Crossing $3 Trillion - Microsoft  ( NASDAQ:MSFT ) , NVIDIA  ( NASDAQ:NVDA ) ",https://www.benzinga.com/markets/equities/24/06/39449022/nvidias-brand-recognition-lags-behind-apple-microsoft-despite-leading-ai-revolution-and-market-c,"NVIDIA Corp NVDA has surged past a $3 trillion market cap, but it has some distance to cover as far as brand recognition is concerned. According to a consulting firm, Apple Inc., Microsoft Corp., Amazon.com Inc., and Alpbabet Inc.'s Google were the four leading global brands at the end of 2023.",www.benzinga.com,0.167777,Somewhat-Bullish,DIS,0.070517,0.0,Neutral
2024-06-24 10:12:00,Netflix wants to be Disney when it grows up,https://www.businessinsider.com/netflix-house-disney-world-theme-parks-2024-6,"By clicking ""Sign Up"", you accept our Terms of Service and Privacy Policy . You can opt-out at any time by visiting our Preferences page or by clicking ""unsubscribe"" at the bottom of the email. Access your favorite topics in a personalized feed while you're on the go. download the app",www.businessinsider.com,0.221611,Somewhat-Bullish,DIS,0.085324,0.078965,Neutral
2024-06-24 12:20:00,"'Inside Out 2' fills Disney with joy, even if its culture-war critics stay angry",https://www.cnn.com/2024/06/24/entertainment/inside-out-2-box-office-disney-critics-woke/index.html,"As emotions go, Disney's loudest critics might sound angry, but ""Inside Out 2"" is bringing the studio nothing but joy.",www.cnn.com,0.080679,Neutral,DIS,0.060236,-0.039371,Neutral
2024-06-24 13:57:00,Disney's  ( DIS )  Inside Out 2 Crosses $500 Million in 8 Days,https://www.zacks.com/stock/news/2292314/disneys-dis-inside-out-2-crosses-500-million-in-8-days,Disney's (DIS) Inside Out 2 becomes the highest-grossing film of 2024 and gains the second-biggest animated box office opening status of all time.,www.zacks.com,0.218868,Somewhat-Bullish,DIS,0.273552,0.100064,Neutral
2024-06-24 19:43:12,Everything We Know About The 'Freaky Friday' Sequel: Filming Begins With Jamie Lee Curtis And Lindsay Lohan Starring,https://www.forbes.com/sites/conormurray/2024/06/24/everything-we-know-about-the-freaky-friday-sequel-filming-begins-with-jamie-lee-curtis-and-lindsay-lohan-starring/,Everything We Know About The 'Freaky Friday' Sequel Forbes ...,www.forbes.com,0.106846,Neutral,DIS,0.061473,-0.172078,Somewhat-Bearish
2024-06-25 13:57:01,"Fox News Viewership Spiked During Trump Trial In May, New Data Shows",https://www.forbes.com/sites/maryroeloffs/2024/06/25/fox-news-viewership-spiked-during-trump-trial-in-may-new-data-shows/,"Programming from the Fox Broadcasting Company earned more viewers across linear televisions and streaming in May than the month before, new data from Nielsen shows, largely thanks to a spike users of the Fox-owned Tubi streaming service, and a spike in Fox News viewers amid coverage of former ...",www.forbes.com,0.059019,Neutral,DIS,0.095138,0.038094,Neutral
2024-06-25 15:01:00,Rogers offers Disney+ to Rogers TV customers at no additional cost,https://www.globenewswire.com/news-release/2024/06/25/2903990/0/en/Rogers-offers-Disney-to-Rogers-TV-customers-at-no-additional-cost.html,Gives customers thousands of hours of exclusive shows and movies as part of their TV package Gives customers thousands of hours of exclusive shows and movies as part of their TV package ...,www.globenewswire.com,0.351081,Bullish,DIS,0.087503,0.108268,Neutral
2024-06-25 15:01:03,Rogers offers Disney+ to Rogers TV customers at no additional cost - Rogers Communications  ( NYSE:RCI ) ,https://www.benzinga.com/pressreleases/24/06/g39482816/rogers-offers-disney-to-rogers-tv-customers-at-no-additional-cost,"TORONTO, June 25, 2024 ( GLOBE NEWSWIRE ) -- Rogers Communications and Disney Entertainment announced today that the ad-supported version of Disney+ is now available to Rogers TV customers at no additional cost.",www.benzinga.com,0.351026,Bullish,DIS,0.081276,0.104733,Neutral
2024-06-26 17:28:12,"Disney Cruise Line Reveals Details About Asia-Based Cruise Ship, Launching In 2025",https://www.forbes.com/sites/megandubois/2024/06/26/disney-cruise-line-reveals-details-about-asia-based-cruise-ship-launching-in-2025/,"Disney Cruise Line continues to grow at an astonishing pace. The Disney Experiences business segment will launch its first Asia-based cruise ship, the Disney Adventure in 2025. The ship will homeport in Singapore and sail three- and four-night cruises from the Marina Bay Cruise Centre for at ...",www.forbes.com,0.30509,Somewhat-Bullish,DIS,0.069697,0.110477,Neutral
2024-06-28 13:39:00,12 ultra-wealthy people who aren't leaving their fortunes to their children,https://www.businessinsider.com/billionaires-and-millionaires-who-arent-leaving-all-their-money-to-children-2019-7,"Billionaires, millionaires who aren't leaving all money to their kids - Business Insider ...",www.businessinsider.com,0.238268,Somewhat-Bullish,DIS,0.025008,0.023127,Neutral
2024-07-01 04:01:00,The Ad Council Announces Google's Tara Walpert Levy as Board Chair,https://www.prnewswire.com/news-releases/the-ad-council-announces-googles-tara-walpert-levy-as-board-chair-302185979.html,"NEW YORK, July 1, 2024 /PRNewswire/ -- Tara Walpert Levy, VP of YouTube across the Americas, has been named Chair of the Ad Council's Board of Directors. She succeeds Diego Scotti, EVP & General Manager of Consumer Group and Global Marketing & Communications at PayPal.",www.prnewswire.com,0.216723,Somewhat-Bullish,DIS,0.05654,0.003,Neutral
2024-07-01 13:26:00,"Stock Market News for Jul 1, 2024",https://www.zacks.com/stock/news/2295519/stock-market-news-for-jul-1-2024,"Wall Street closed lower on Friday, weighed down by tech and discretionary stocks.",www.zacks.com,0.033939,Neutral,DIS,0.07446,0.14668,Neutral
2024-07-02 13:00:00,GOOD LIFE COMPANIES SUPPORTS GROWTH TRAJECTORY WITH A SECOND HEADQUARTERS IN ORLANDO,https://www.prnewswire.com/news-releases/good-life-companies-supports-growth-trajectory-with-a-second-headquarters-in-orlando-302187506.html,"Firm Celebrates New Location and Advisor Independence with Sponsorship of Disney-Area Fireworks Spectacular ORLANDO, Fla., July 2, 2024 /PRNewswire/ -- Good Life Companies ( Good Life ) , a leading partner to independent advisors nationwide, today announced that the company is adding a second ...",www.prnewswire.com,0.481917,Bullish,DIS,0.072435,0.059344,Neutral
2024-07-02 14:30:00,"Disney Wins Again With ""Inside Out 2"": Time to Buy the Stock?",https://www.fool.com/investing/2024/07/02/disney-wins-again-with-inside-out-2-time-to-buy/,The animated sequel is already the top-grossing film of 2024.,www.fool.com,0.195833,Somewhat-Bullish,DIS,0.096866,0.148508,Neutral
2024-07-03 09:06:00,Biden will bestow the Medal of Honor on 2 Civil War heroes who helped hijack a train in confederacy,https://apnews.com/article/medal-honor-biden-civil-war-locomotive-f951c46a9efe66be4869fa3a78fef34d,Biden to bestow Medal of Honor on two Civil War heroes who helped hijack a train in confederacy The Associated Press ...,apnews.com,-0.024389,Neutral,DIS,0.085936,0.168964,Somewhat-Bullish
2024-07-03 16:40:44,"'Wicked,' 'Gladiator 2' Same Day Release Has Industry Vying For Another Box Office Power Duo: Barbenheimer Take Two? - Comcast  ( NASDAQ:CMCSA ) ",https://www.benzinga.com/general/entertainment/24/07/39621420/wicked-gladiator-2-same-day-release-has-industry-vying-for-another-box-office-power-duo-bar,"Oz or Ancient Rome? Moviegoers may have another Barbenheimer-like decision to make when ""Wicked"" and ""Gladiator II"" premiere in cinemas on the same weekend.",www.benzinga.com,-0.012163,Neutral,DIS,0.15697,-0.129181,Neutral
2024-07-04 21:36:00,"Comic Book Market size is set to grow by USD 3.25 billion from 2024-2028, Success of TV shows and movies based on ... - PR Newswire",https://www.prnewswire.com/news-releases/comic-book-market-size-is-set-to-grow-by-usd-3-25-billion-from-2024-2028--success-of-tv-shows-and-movies-based-on-comic-books-to-boost-the-market-growth-technavio-302188798.html,"Comic Book Market size is set to grow by USD 3.25 billion from 2024-2028, Success of TV shows and movies based on ... PR ...",www.prnewswire.com,0.272111,Somewhat-Bullish,DIS,0.030331,0.113438,Neutral
2024-07-04 22:20:02,"Disney heiress, wealthy Democratic donors say they won't finance the party until Joe Biden drops out",https://www.cnbc.com/2024/07/04/democratic-donors-wont-finance-party-until-joe-biden-drops-out.html,President Joe Biden faces a rebellion from wealthy Democratic donors after his debate performance against Donald Trump.,www.cnbc.com,0.067268,Neutral,DIS,0.058903,0.009002,Neutral
2024-07-05 14:30:00,"Abigail Disney says 'Democrats will lose' with Biden on ticket, pledges to stop donating until he drops out",https://www.foxbusiness.com/media/abigail-disney-democrats-lose-biden-ticket-pledges-stop-donating-drops,Walt Disney Company heiress and liberal megadonor Abigail Disney said she will withhold cash to the Democratic Party until President Biden drops out of the 2024 race.,www.foxbusiness.com,-0.065382,Neutral,DIS,0.085022,0.0,Neutral
2024-07-06 08:23:00,1 Growth Stock Down 52% to Buy Right Now,https://www.fool.com/investing/2024/07/06/1-growth-stock-down-52-to-buy-right-now/,"This entertainment powerhouse is dealing with tough times, but the future looks bright.",www.fool.com,0.216011,Somewhat-Bullish,DIS,0.119235,-0.131136,Neutral
2024-07-07 16:57:17,Revealed: The Disney Theme Park Complex That Has Lost $16 Billion Of Its Value This Year,https://www.forbes.com/sites/carolinereid/2024/07/07/revealed-the-disney-theme-park-complex-that-has-lost-16-billion-of-its-value-this-year/,"For the past three years Disney's theme parks have cast a powerful spell on its bottom line. As the pandemic receded, guests streamed through their turnstiles flush with furlough cash and a pent-up demand to travel. Many of Disney's resorts hit new highs but one was not so lucky.",www.forbes.com,0.071761,Neutral,DIS,0.019163,0.0,Neutral
2024-07-07 22:30:00,Best Stock to Buy Right Now: Disney vs. Roku,https://www.fool.com/investing/2024/07/07/best-stock-to-buy-right-now-disney-vs-roku/,These two media and entertainment businesses deserve a closer look.,www.fool.com,0.292309,Somewhat-Bullish,DIS,0.121959,0.167385,Somewhat-Bullish
2024-07-08 04:01:00,Disney CEO Bob Iger to be Honored at The Ad Council's 70th Annual Public Service Award Dinner,https://www.benzinga.com/pressreleases/24/07/n39658425/disney-ceo-bob-iger-to-be-honored-at-the-ad-councils-70th-annual-public-service-award-dinner,"NEW YORK, July 8, 2024 /PRNewswire/ -- The Ad Council announced today that Walt Disney Company CEO Bob Iger will be receiving the organization's Award for Public Service at its Public Service Award Dinner on December 5, 2024, at the Glasshouse in New York City.",www.benzinga.com,0.304199,Somewhat-Bullish,DIS,0.104002,0.144142,Neutral
2024-07-08 13:15:00,Disney Launches One of the Most Expansive Sweepstakes in Company History with D23: The Ultimate Disney Sweepstakes - FANtastic Prizes,https://www.benzinga.com/pressreleases/24/07/n39666270/disney-launches-one-of-the-most-expansive-sweepstakes-in-company-history-with-d23-the-ultimate-dis,"Fans have the opportunity to win unique prizes from across the company including Disney Experiences, ABC, Lightstorm Entertainment, Pixar, Disney on Broadway, and more.",www.benzinga.com,0.466662,Bullish,DIS,0.058663,0.340224,Somewhat-Bullish
2024-07-08 16:22:44,"Comcast Hits Big With 'Despicable Me 4': Can Stocks, Movie Theaters Benefit From 2024 Blockbusters? - Comcast  ( NASDAQ:CMCSA ) ",https://www.benzinga.com/general/entertainment/24/07/39670721/comcast-hits-big-with-despicable-me-4-can-stocks-movie-theaters-benefit-from-2024-blockbust,"Concerns for the box office in 2024 may have been overly exaggerated or first half heavy, as ""Despicable Me 4"" continued the recent success of animated films in movie theaters. What Happened: Opening over the Fourth of July holiday, ""Despicable Me 4"" grossed $122.6 million at the domestic box ...",www.benzinga.com,0.069886,Neutral,DIS,0.105604,-0.078731,Neutral
2024-07-08 20:07:00,Ryan Saadi Congratulates Marc Benioff on Receiving the Yale Legend in Leadership Award and Commends Yale School of Management for Recognizing the Importance of Integrating Corporate Success with Social Responsibility,https://www.globenewswire.com/news-release/2024/07/08/2909957/0/en/Ryan-Saadi-Congratulates-Marc-Benioff-on-Receiving-the-Yale-Legend-in-Leadership-Award-and-Commends-Yale-School-of-Management-for-Recognizing-the-Importance-of-Integrating-Corporat.html,"WARREN, N.J., July 08, 2024 ( GLOBE NEWSWIRE ) -- Ryan Saadi, MD, MPH, founding CEO of Tevogen Bio ( ""Tevogen"" ) ( Nasdaq: TVGN ) , a clinical-stage specialty immunotherapy biotech pioneer developing off-the-shelf, genetically unmodified T cell therapeutics in oncology, neurology, and virology, ...",www.globenewswire.com,0.389134,Bullish,DIS,0.065506,0.094126,Neutral
2024-07-10 05:48:00,Japan's next big tourist craze: Disney cruises,https://www.businessinsider.com/disney-cruises-start-japan-tokyo-resorts-2029-year-round-ship-2024-7,Disney cruises are coming to Japan - Business Insider ...,www.businessinsider.com,0.071768,Neutral,DIS,0.109455,0.0,Neutral
2024-07-10 10:47:00,"Make-A-Wish and ESPN announce the 17th edition of the ""My Wish"" series that brings sports wishes to life",https://www.benzinga.com/pressreleases/24/07/n39705366/make-a-wish-and-espn-announce-the-17th-edition-of-the-my-wish-series-that-brings-sports-wishes-to-,"More than 80 wish kids have been profiled as part of the summer series since its inception in 2006 PHOENIX, July 10, 2024 /PRNewswire/ -- Make-A-Wish and ESPN have announced that the ""My Wish"" series will soon return for its 17th year on SportsCenter.",www.benzinga.com,0.454766,Bullish,DIS,0.055109,0.282505,Somewhat-Bullish
2024-07-10 15:30:01,"Penn Entertainment Buyout Rumors Sizzle, Send Sports Betting Stock Up 13% In A Month - PENN Entertainment  ( NASDAQ:PENN ) ",https://www.benzinga.com/m-a/24/07/39712722/penn-entertainment-buyout-rumors-sizzle-send-sports-betting-stock-up-13-in-a-month,"Less than a month after a report that Boyd Gaming BYD was considering a buyout of casino and sports betting operator Penn Entertainment PENN, a new bidder has emerged. What Happened: FanDuel's parent company, Flutter Entertainment FLUT, is considering teaming up with Boyd on a bid for Penn, ...",www.benzinga.com,0.230268,Somewhat-Bullish,DIS,0.134968,0.090804,Neutral
2024-07-10 20:33:56,Elon Musk Predicts Gladiator Sequel Will Be 'Painfully Bad. Embarrassingly So': Film's Star Says Movie Takes 'New Direction' - Paramount Global  ( NASDAQ:PARA ) ,https://www.benzinga.com/general/entertainment/24/07/39718738/elon-musk-predicts-gladiator-sequel-will-be-painfully-bad-embarrassingly-so-films-star-says,"Fans, media companies, and movie theaters are eagerly anticipating several blockbuster releases in the second half of 2024. One of these movies is ""Gladiator II,"" a long-awaited sequel to the 2000 award-winning film. Some are questioning if the movie is needed and whether it will be a box office ...",www.benzinga.com,0.223671,Somewhat-Bullish,DIS,0.095138,0.060207,Neutral
2024-07-10 21:55:00,"Comic Book Publishing Market size is set to grow by USD 3.68 billion from 2024-2028, Growing availability of comic books on E-commerce sites boost the market, Technavio",https://www.benzinga.com/pressreleases/24/07/n39720040/comic-book-publishing-market-size-is-set-to-grow-by-usd-3-68-billion-from-2024-2028-growing-availa,"NEW YORK, July 10, 2024 /PRNewswire/ -- The global comic book publishing market is poised for substantial growth, expected to increase by USD 3.68 billion from 2024 to 2028, with a CAGR of 4.6%. This growth is driven by the expanding availability of comic books on e-commerce platforms and a trend ...",www.benzinga.com,0.278667,Somewhat-Bullish,DIS,0.024347,0.265356,Somewhat-Bullish
2024-07-11 10:00:00,"Here's what you need to know about the NBA's upcoming 11-year, $76 billion media rights deal",https://apnews.com/article/nba-media-deal-tv-70e4ac5db5ba0a733fdc9ff4cf15950b,"Here's what you need to know about the NBA's upcoming 11-year, $76 billion media rights contracts The Associated Press ...",apnews.com,0.104814,Neutral,DIS,0.04872,-0.036931,Neutral
2024-07-11 15:40:22,"NBA Fans Rejoice: New $76B Deal From ESPN, Amazon, NBC - Comcast  ( NASDAQ:CMCSA ) , Amazon.com  ( NASDAQ:AMZN ) ",https://www.benzinga.com/general/entertainment/24/07/39733479/nba-fans-rejoice-new-76b-deal-from-espn-amazon-nbc-will-bring-games-seven-days-a-week,"A new media rights deal for the National Basketball Association ( NBA ) is nearing the finish line and could be slam dunk for fans and the new partners. What Happened: A new NBA deal is expected to be 11 years in length and total $76 billion from three partners, following up a nine-year deal ...",www.benzinga.com,0.118729,Neutral,DIS,0.122894,0.122474,Neutral
2024-07-11 17:00:00,Disney Announces Expansive Programming Lineup and Show Floor Activations for D23: The Ultimate Disney Fan Event,https://www.benzinga.com/pressreleases/24/07/n39735286/disney-announces-expansive-programming-lineup-and-show-floor-activations-for-d23-the-ultimate-disn,"BURBANK, Calif., July 11, 2024 /PRNewswire/ -- With less than one month to go to the highly anticipated D23: The Ultimate Disney Fan Event presented by Visa®, Disney today revealed details about what fans will be able to experience at the Anaheim Convention Center during this sold-out event, ...",www.benzinga.com,0.393725,Bullish,DIS,0.071066,0.158453,Somewhat-Bullish
2024-07-12 10:36:32,"Elon Musk Threatens Legal Action Against 'Perpetrators And Collaborators' Of Social Media Advertising Boycott - Alphabet  ( NASDAQ:GOOGL ) , Walt Disney  ( NYSE:DIS ) ",https://www.benzinga.com/news/24/07/39745870/elon-musk-threatens-legal-action-against-perpetrators-and-collaborators-of-social-media-advertising,"Elon Musk, the owner of social media platform X, has announced his intention to take legal action against those he accuses of unlawfully avoiding advertising on social media platforms.",www.benzinga.com,-0.075811,Neutral,DIS,0.094762,-0.040549,Neutral
2024-07-12 17:21:44,AFCI Expands Industry Access to Global Film Commissioner Conference,https://www.benzinga.com/pressreleases/24/07/g39754199/afci-expands-industry-access-to-global-film-commissioner-conference,"LOS ANGELES, July 12, 2024 ( GLOBE NEWSWIRE ) -- The Association of Film Commissioners International ( AFCI ) today announced a significant expansion for its annual AFCI Week conference in Los Angeles, which will take place August 25-28 at UCLA's Meyer & Renee Luskin Conference Center.",www.benzinga.com,0.288796,Somewhat-Bullish,DIS,0.048621,0.167924,Somewhat-Bullish
2024-07-15 14:15:00,"Amusement Parks Market Boosts Infrastructure Investments and Job Creation, Finds Maximize Market Research",https://www.benzinga.com/pressreleases/24/07/n39773501/amusement-parks-market-boosts-infrastructure-investments-and-job-creation-finds-maximize-market-re,"PUNE, India, July 15, 2024 /PRNewswire/ -- Amusement Parks Market size was valued at USD 72.06 Bn. in 2023 and the total revenue is expected to grow at a CAGR of 6.2% from 2024 to 2030, reaching nearly USD 109.80 Bn.",www.benzinga.com,0.339597,Somewhat-Bullish,DIS,0.021199,0.282552,Somewhat-Bullish
2024-07-16 13:14:00,Technology Executive Carolyn Everson Joins Viam Board of Directors - PR Newswire,https://www.prnewswire.com/news-releases/technology-executive-carolyn-everson-joins-viam-board-of-directors-302198137.html,Technology Executive Carolyn Everson Joins Viam Board of Directors PR ...,www.prnewswire.com,0.284795,Somewhat-Bullish,DIS,0.067347,0.096229,Neutral
2024-07-17 12:25:00,ANGEL CITY FOOTBALL CLUB ENTERS INTO DEFINITIVE AGREEMENT WITH WILLOW BAY AND BOB IGER TO BECOME THE NEW CONTROLLING OWNERS OF THE WORLD'S MOST VALUABLE WOMEN'S PROFESSIONAL SPORTS TEAM,https://www.benzinga.com/pressreleases/24/07/n39813894/angel-city-football-club-enters-into-definitive-agreement-with-willow-bay-and-bob-iger-to-become-t,"Investment by Bay and Iger will value the Club at $250 million, the highest valuation ever for a women's professional sports team, establishing a new era for investment in women's sports.",www.benzinga.com,0.282604,Somewhat-Bullish,DIS,0.07726,0.099236,Neutral
2024-07-17 14:56:00,Bob Iger and his wife ink a deal with the world's most valuable women's sports team,https://www.businessinsider.com/bob-iger-willow-bay-majority-owners-of-angel-city-fc-2024-7,"Bob Iger, Willow Bay to become majority owners of Angel City FC - Business Insider ...",www.businessinsider.com,0.108303,Neutral,DIS,0.113597,0.054108,Neutral
2024-07-22 18:46:58,"Disneyland Strike Nears: 14,000+ Workers Set To Target California Theme Park In First Walkout In 40 Years - Walt Disney  ( NYSE:DIS ) ",https://www.benzinga.com/general/entertainment/24/07/39891630/disneyland-strike-nears-14-000-workers-set-to-target-california-theme-park-in-first-walkout,"One of the world's largest media and theme park companies could face significant challenges due to a potential strike, just a year after a Hollywood strike affected the company.",www.benzinga.com,0.039119,Neutral,DIS,0.192183,0.233628,Somewhat-Bullish
2024-07-23 11:33:11,Netflix's Q2 Results Showcase The Strength Of Its Leadership In Streaming - Netflix  ( NASDAQ:NFLX ) ,https://www.benzinga.com/news/24/07/39903140/netflixs-q2-results-showcase-the-strength-of-its-leadership-in-streaming,"Last Thursday, Netflix Inc NFLX reported its second quarter financials, reflecting strong growth in advertising and increase in global subscribers.",www.benzinga.com,0.33001,Somewhat-Bullish,DIS,0.149192,0.221837,Somewhat-Bullish
2024-07-23 13:10:19,Disney Nears Death Cross: Has The Magic Kingdom Lost Its Spark? - Walt Disney  ( NYSE:DIS ) ,https://www.benzinga.com/general/entertainment/24/07/39906335/disney-nears-death-cross-has-the-magic-kingdom-lost-its-spark,The Walt Disney Co. DIS is in the spotlight for reasons beyond its captivating movies and theme park magic. The company's stock performance indicates a potential technical signal that traders and investors dread: the Death Cross.,www.benzinga.com,0.027555,Neutral,DIS,0.126119,-0.069145,Neutral
2024-07-23 17:15:20,Coca-Cola  ( KO )  Q2 2024 Earnings Call Transcript,https://www.fool.com/earnings/call-transcripts/2024/07/23/coca-cola-ko-q2-2024-earnings-call-transcript/,"KO earnings call for the period ending June 30, 2024.",www.fool.com,0.321119,Somewhat-Bullish,DIS,0.004999,0.18196,Somewhat-Bullish
2024-07-23 18:37:42,Could Warner Bros. Vs. Amazon Battle Be Brewing For NBA Rights? Mark Cuban Shares His Suggestion - Warner Bros. Discovery  ( NASDAQ:WBD ) ,https://www.benzinga.com/general/entertainment/24/07/39915544/could-warner-bros-vs-amazon-battle-be-brewing-for-nba-rights-mark-cuban-shares-his-suggesti,"Media company Warner Bros. Discovery WBD isn't ready to give up its highly coveted national NBA TV rights yet. The media company matched a deal signed by Amazon.com Inc AMZN, setting up a potential battle.",www.benzinga.com,0.161784,Somewhat-Bullish,DIS,0.128135,0.0,Neutral
2024-07-25 12:30:00,Turtle Beach Corporation Appoints Libby Bush to Board of Directors,https://www.globenewswire.com/news-release/2024/07/25/2918807/0/en/Turtle-Beach-Corporation-Appoints-Libby-Bush-to-Board-of-Directors.html,"WHITE PLAINS, N.Y., July 25, 2024 ( GLOBE NEWSWIRE ) -- Turtle Beach Corporation ( Nasdaq: HEAR ) , a leading gaming headset and accessories brand, today announced the appointment of Libby Bush, Global Head of Media & Entertainment Partnerships at leading entertainment and sports agency, ...",www.globenewswire.com,0.246418,Somewhat-Bullish,DIS,0.044469,0.168289,Somewhat-Bullish
2024-07-25 13:15:00,"Kartoon Studios, VeVe, and Multiverse Clothing Company Inc. Release First-Ever Line of Stan Lee Limited-Edition ""Phygital"" Collections During San Diego Comic-Con - Kartoon Studios  ( AMEX:TOON ) ",https://www.benzinga.com/pressreleases/24/07/g39958279/kartoon-studios-veve-and-multiverse-clothing-company-inc-release-first-ever-line-of-stan-lee-limit,"BEVERLY HILLS, Calif., July 25, 2024 ( GLOBE NEWSWIRE ) -- Kartoon Studios TOON, the controlling partner of ""Stan Lee Universe, LLC,"" VeVe, the global leader in digital collectibles and comics derived from some of the world's best-known IP, and groundbreaking Multiverse Clothing Company Inc. ...",www.benzinga.com,0.370318,Bullish,DIS,0.027571,0.1522,Somewhat-Bullish
2024-07-25 14:00:00,"Carrieverse Presents, ""Disney"" in the Metaverse",https://www.benzinga.com/pressreleases/24/07/n39959886/carrieverse-presents-disney-in-the-metaverse,"Licensing agreement completed, Disney content scheduled to be introduced in the Carrieverse metaverse Securing contact with various users around the world, through Inside Out, Disney Tsum Tsum, etc.",www.benzinga.com,0.341829,Somewhat-Bullish,DIS,0.192694,0.342305,Somewhat-Bullish
2024-07-26 02:42:20,"DIS, LLY, ASTS, DXCM, TSLA: Top 5 Trending Stocks Today - AST SpaceMobile  ( NASDAQ:ASTS ) , Walt Disney  ( NYSE:DIS ) ",https://www.benzinga.com/markets/equities/24/07/39975832/walt-disney-eli-lilly-ast-spacemobile-dexcom-tesla-why-these-5-stocks-are-on-investors-radars-to,"On Thursday, major U.S. indices showed mixed results. The Dow Jones Industrial Average increased by 0.2% to 39,935.07, while the S&P 500 fell by 0.5% to 5,399.22. The Nasdaq dropped 0.9% to 17,181.72. Let's take a closer look at the top stocks that caught the attention of retail traders and ...",www.benzinga.com,0.039052,Neutral,DIS,0.120431,0.049373,Neutral
2024-07-26 05:15:14,Hasbro  ( HAS )  Q2 2024 Earnings Call Transcript,https://www.fool.com/earnings/call-transcripts/2024/07/26/hasbro-has-q2-2024-earnings-call-transcript/,"HAS earnings call for the period ending June 30, 2024.",www.fool.com,0.304235,Somewhat-Bullish,DIS,0.009659,0.091576,Neutral
2024-07-29 19:55:49,"Disney's Magical Marvel Weekend: Robert Downey Jr., Russo Brothers Steal Comic Con Spotlight As 'Deadpool & Wolverine' Breaks Records - Walt Disney  ( NYSE:DIS ) ",https://www.benzinga.com/general/entertainment/24/07/40021651/disneys-magical-marvel-weekend-robert-downey-jr-russo-brothers-steal-comic-con-spotlight-as,"Media giant The Walt Disney Company DIS made it a magical weekend for movie fans of superheroes with several exciting announcements at San Diego Comic Con and the theatrical release of ""Deadpool & Wolverine,"" which broke several records.",www.benzinga.com,0.235913,Somewhat-Bullish,DIS,0.112269,0.092362,Neutral
2024-07-30 12:36:00,Is the Options Market Predicting a Spike in Disney  ( DIS )  Stock?,https://www.zacks.com/stock/news/2311623/is-the-options-market-predicting-a-spike-in-disney-dis-stock,Investors need to pay close attention to Disney (DIS) stock based on the movements in the options market lately.,www.zacks.com,0.066549,Neutral,DIS,0.252987,0.0,Neutral
2024-07-31 18:14:00,"Beloved Disney Princesses Come Together to Inspire Girls to ""Create Your World"" Through New Multi-Year Brand Campaign",https://www.benzinga.com/pressreleases/24/07/n40077969/beloved-disney-princesses-come-together-to-inspire-girls-to-create-your-world-through-new-multi-ye,"Unleash the Princess within through theatrical and streaming content, Disney Parks experiences, new music cover releases, consumer products, and more. Grammy award-winning artist Coco Jones releasing a reimagined track of the beloved anthem ""Almost There"" to help kick off the campaign.",www.benzinga.com,0.4922,Bullish,DIS,0.047813,0.2836,Somewhat-Bullish
2024-08-01 14:52:00,America's High School Students to Descend Upon Walt Disney World Resort for HBCU Week Foundation College Fair in October,https://www.benzinga.com/pressreleases/24/08/n40104519/americas-high-school-students-to-descend-upon-walt-disney-world-resort-for-hbcu-week-foundation-co,"College fair at ESPN Wide World of Sports Complex expected to be among the foundation's largest ever. More than 8,000 high school students from the Southeast and beyond invited to attend. College admissions and four-year scholarships to be awarded on the spot.",www.benzinga.com,0.377247,Bullish,DIS,0.039289,0.245541,Somewhat-Bullish
2024-08-01 15:14:00,Marvel-Inspired Experiences Coming to Disney Destiny in November 2025,https://www.benzinga.com/pressreleases/24/08/n40105458/marvel-inspired-experiences-coming-to-disney-destiny-in-november-2025,"Disney Cruise Line rounds out Disney Destiny reveal by announcing venues, experiences, and stern character that draw on legacies of Marvel heroes and villains for new ship setting sail November 2025 CELEBRATION, Fla., Aug. 1, 2024 /PRNewswire/ -- Like Loki, the next Disney Cruise Line ship is ...",www.benzinga.com,0.543166,Bullish,DIS,0.027288,0.164686,Somewhat-Bullish
2024-08-01 16:14:00,'Heroes and Villains' Themed Disney Destiny Sets Sail for Legendary Family Vacations in November 2025,https://www.benzinga.com/pressreleases/24/08/n40107650/heroes-and-villains-themed-disney-destiny-sets-sail-for-legendary-family-vacations-in-november-202,"Bookings open Sept. 12, 2024 for new Disney Cruise Line ship that will set sail from Fort Lauderdale, Florida CELEBRATION, Fla., Aug. 1, 2024 /CNW/ -- Beginning in November 2025, the Disney Destiny will draw on the legacies of Disney's larger-than-life heroes and villains to forge a legendary ...",www.benzinga.com,0.509773,Bullish,DIS,0.029167,0.205653,Somewhat-Bullish
