time,title,url,summary,source,overall_sentiment_score,overall_sentiment_label,ticker,ticker_relevance_score,ticker_sentiment_score,ticker_sentiment_label
2024-07-24 11:42:55,"Nasdaq, S&P 500 Set To Open Sharply Lower: What's Driving Futures Market - Invesco QQQ Trust, Series 1  ( NASDAQ:QQQ ) , SPDR S&P 500  ( ARCA:SPY ) ",https://www.benzinga.com/news/earnings/24/07/39928846/us-stocks-could-open-sharply-lower-as-tesla-alphabet-earnings-offer-no-cheer-analyst-says-this-bode,"Wall Street is gearing up for a negative start on Thursday, as traders mull over earnings from Tesla, Inc. TSLA and Alphabet, Inc. GOOGL GOOG, which incidentally haven't been received well by the Street.",www.benzinga.com,-0.012071,Neutral,F,0.093836,0.0,Neutral
2024-07-24 14:00:18,"BYD Poised To Surpass Tesla In EV Sales As US And Europe Demand Wanes - Tesla  ( NASDAQ:TSLA ) , BYD  ( OTC:BYDDY ) ",https://www.benzinga.com/news/24/07/39933356/byd-poised-to-surpass-tesla-in-ev-sales-as-us-and-europe-demand-wanes,"BYD Company BYDDY might surpass Tesla Inc. TSLA in annual electric vehicle sales in 2024 as demand grows in China but declines in the U.S. and Europe. This marks a significant change from January when Bloomberg Intelligence expected Tesla to maintain its lead over BYD until the decade's end, ...",www.benzinga.com,0.099613,Neutral,F,0.185306,0.060609,Neutral
2024-07-24 16:00:01,Ford Motor is about to report earnings. Here's what to expect,https://www.cnbc.com/2024/07/24/ford-motor-f-earnings-q2-2024.html,"Ford's results are expected to be relatively healthy, although down from the second quarter of 2023.",www.cnbc.com,0.185908,Somewhat-Bullish,F,0.15347,0.0,Neutral
2024-07-24 20:29:40,"Ford Q2 Earnings Highlights: Revenue Beat, EPS Miss, Transit Vans Hit Record, EV Sales Fall 37% - Ford Motor  ( NYSE:F ) ",https://www.benzinga.com/news/earnings/24/07/39943178/ford-q2-earnings-highlights-revenue-beat-eps-miss-transit-vans-hit-record-ev-sales-fall-37,"Automotive giant Ford Motor Company F reported second-quarter financial results after the market close Wednesday. What Happened: Ford reported second-quarter revenue of $47.8 billion, up 6% year-over-year. The revenue beat a Street consensus estimate of $44 billion according to data from Benzinga ...",www.benzinga.com,0.167687,Somewhat-Bullish,F,0.260189,0.11239,Neutral
2024-07-24 21:15:08,Ford Motor Company  ( F )  Misses Q2 Earnings Estimates,https://www.zacks.com/stock/news/2308229/ford-motor-company-f-misses-q2-earnings-estimates,"Ford Motor (F) delivered earnings and revenue surprises of -26.56% and 7.97%, respectively, for the quarter ended June 2024. Do the numbers hold clues to what lies ahead for the stock?",www.zacks.com,0.152591,Somewhat-Bullish,F,0.396052,0.182767,Somewhat-Bullish
2024-07-24 21:36:41,General Motors Stock Falls After Ford Reports Q2 Results: What's Going On? - General Motors  ( NYSE:GM ) ,https://www.benzinga.com/news/earnings/24/07/39945299/general-motors-stock-falls-after-ford-reports-q2-results-whats-going-on,"General Motors Co GM shares are trading lower after-hours Wednesday following Ford Motor Co.'s F second-quarter earnings release. The Details: Ford shares are dropping after the company reported quarterly earnings per share of 47 cents, missing a Street consensus estimate of 68 cents.",www.benzinga.com,0.191035,Somewhat-Bullish,F,0.539306,0.398214,Bullish
2024-07-24 23:24:38,We're slashing our rating on Ford after the automaker's old issues come back to haunt it,https://www.cnbc.com/2024/07/24/ford-earnings-downgrade-after-old-issues-cut-into-profits.html,Shares of Ford Motor were understandably selling off in extended trading Wednesday after a steep earnings miss tied to warranty costs.,www.cnbc.com,-0.355847,Bearish,F,0.699089,-0.531501,Bearish
2024-07-25 01:31:14,Peter Schiff Says 'Americans Are Broke' - Points To Ford's Dismal Q2 Profit: 'They Can't Afford To Buy New Cars' Due To Interest Rates - Ford Motor  ( NYSE:F ) ,https://www.benzinga.com/markets/equities/24/07/39947663/peter-schiff-says-americans-are-broke-points-to-fords-dismal-q2-profit-they-cant-afford-to-buy-n,Famed economist and vocal Bitcoin BTC/USD critic Peter Schiff has sounded a cautionary note following a significant drop in Ford Motor Company F shares. Schiff attributes the 12% plunge to the automaker's disappointing second-quarter earnings and has linked this to broader economic challenges.,www.benzinga.com,0.029709,Neutral,F,0.147818,-0.029328,Neutral
2024-07-25 03:45:17,Ford Motor Company  ( F )  Q2 2024 Earnings Call Transcript,https://www.fool.com/earnings/call-transcripts/2024/07/24/ford-motor-company-f-q2-2024-earnings-call-transcr/,"F earnings call for the period ending June 30, 2024.",www.fool.com,0.239665,Somewhat-Bullish,F,0.057682,0.121007,Neutral
2024-07-25 10:36:30,Why Indivior Shares Are Trading Higher; Here Are 20 Stocks Moving Premarket - Indivior  ( NASDAQ:INDV ) ,https://www.benzinga.com/news/24/07/39952939/why-indivior-shares-are-trading-higher-here-are-20-stocks-moving-premarket,Shares of Indivior PLC INDV rose sharply in today's pre-market trading after the company posted better-than-expected second-quarter results and announced an accelerated $100 million share repurchase program. Indivior reported quarterly earnings of 44 cents per share which beat the analyst ...,www.benzinga.com,0.238464,Somewhat-Bullish,F,0.136888,-0.166376,Somewhat-Bearish
2024-07-25 10:43:19,"Tesla, Ford, GM And Other Automakers Trade Lower In Premarket After Elon Musk And Jim Farley's Team Fail To Soothe Investors - Ford Motor  ( NYSE:F ) , General Motors  ( NYSE:GM ) ",https://www.benzinga.com/news/24/07/39953071/tesla-ford-gm-and-other-automakers-trade-lower-in-premarket-after-elon-musk-and-jim-farleys-team-fai,"In the wake of second-quarter earnings announcements, shares of leading automakers such as Ford Motor Company F, Tesla Inc. TSLA, and General Motors Company GM experienced a downturn on Thursday. What Happened: Tesla's shares fell by 2.03%, Rivian Automotive Inc's RIVN by 3.13%, and GM's by 1.91%.",www.benzinga.com,0.073847,Neutral,F,0.19117,0.065708,Neutral
2024-07-25 11:23:10,"Wall Street Staring At Another Down Session: What's Driving Futures Lower - Invesco QQQ Trust, Series 1  ( NASDAQ:QQQ ) , SPDR S&P 500  ( ARCA:SPY ) ",https://www.benzinga.com/news/earnings/24/07/39954566/nasdaq-s-p-futures-slide-on-more-negative-tech-tidings-as-focus-shifts-to-q2-gdp-data-strategist-sa,"Sentiment continues to be jittery, with the major index futures priming for a lower opening on Thursday as traders look ahead to the first read of second-quarter GDP data and more earnings.",www.benzinga.com,-0.012126,Neutral,F,0.064536,0.0,Neutral
2024-07-25 12:23:40,"Ford Will Focus On Smaller, Affordable EVs Even If Trump Wins Presidential Elections, Says CEO Jim Farley - Ford Motor  ( NYSE:F ) ",https://www.benzinga.com/news/24/07/39956435/ford-will-focus-on-smaller-affordable-evs-even-if-trump-wins-presidential-elections-says-ceo-jim-far,"Ford Motor Co.'s F CEO Jim Farley underscored that the company will focus on smaller, affordable electric vehicles even if former President Donald Trump wins the 2024 presidential elections in November.",www.benzinga.com,0.092676,Neutral,F,0.154951,0.28747,Somewhat-Bullish
2024-07-25 13:12:01,"Ford Posts Downbeat Earnings, Joins MaxLinear, STMicroelectronics And Other Big Stocks Moving Lower In Thursday's Pre-Market Session - Edwards Lifesciences  ( NYSE:EW ) , Ford Motor  ( NYSE:F ) ",https://www.benzinga.com/news/24/07/39958133/ford-posts-downbeat-earnings-joins-maxlinear-stmicroelectronics-and-other-big-stocks-moving-lower-in,"U.S. stock futures were lower this morning, with the Nasdaq futures dipping around 0.5% on Thursday. Shares of Ford Motor Company F fell sharply in today's pre-market trading following a second-quarter earnings miss. Ford reported second-quarter revenue of $47.8 billion, up 6% year-over-year.",www.benzinga.com,0.009896,Neutral,F,0.353898,-0.177942,Somewhat-Bearish
2024-07-25 14:11:00,"Ford  ( F )  Q2 Earnings Miss Expectations, Guidance Revised",https://www.zacks.com/stock/news/2309208/ford-f-q2-earnings-miss-expectations-guidance-revised,"Ford's (F) second-quarter 2024 earnings miss estimates. It now expects adjusted free cash flow in the range of $7.5-$8.5 billion, up from the previous outlook of $6.5-$7.5 billion.",www.zacks.com,0.136715,Neutral,F,0.32478,-0.018677,Neutral
2024-07-25 14:40:31,Why Ford Stock Is Trading Lower On Thursday - Ford Motor  ( NYSE:F ) ,https://www.benzinga.com/news/24/07/39961116/why-ford-stock-is-trading-lower-on-thursday,Ford Motor Company F stock is moving lower on Thursday after the company missed analyst EPS estimates for the 2024 fiscal year second quarter. What Happened: The company reported adjusted EPS of 47 cents missing analyst estimates of 68 cents.,www.benzinga.com,0.060449,Neutral,F,0.539306,-0.312738,Somewhat-Bearish
2024-07-25 14:47:46,"Ford shares, on pace for worst day since 2009, lead autos rout after disappointing earnings",https://www.cnbc.com/2024/07/25/ford-gm-stellantis-stocks-fall-after-disappointing-earnings.html,Shares of Ford were off by more than 17% in early trading Thursday - on pace for their worst decline since 2009.,www.cnbc.com,0.027049,Neutral,F,0.071357,-0.217613,Somewhat-Bearish
2024-07-25 15:52:15,"Ford Stock Falls After Q2 Earnings Miss, Rising Costs: Analysts Cautious With 'Core To Future Transition Underway' - Ford Motor  ( NYSE:F ) ",https://www.benzinga.com/analyst-ratings/analyst-color/24/07/39963727/ford-stock-falls-after-q2-earnings-miss-rising-costs-analysts-cautious-with-core-to,"Ford Motor Company F analysts are praising the company's Ford Pro segment while the electric vehicle segment sees some concerns, after the company reported second-quarter financial results. Bank of America analyst John Murphy reiterated a Buy rating and lowered the price target from $22 to $20.",www.benzinga.com,0.19195,Somewhat-Bullish,F,0.182047,0.138668,Neutral
2024-07-25 19:14:02,Why Ford Motor Company Stock Crashed 17% Today,https://www.fool.com/investing/2024/07/25/why-ford-motor-company-stock-crashed-17-today/,Long-term investors are getting a great buying opportunity in Ford stock today.,www.fool.com,0.342086,Somewhat-Bullish,F,0.213048,-0.083947,Neutral
2024-07-25 19:29:42,"GM Shares Fall Amid Earnings Report And Sympathy Drop With Ford - Ford Motor  ( NYSE:F ) , General Motors  ( NYSE:GM ) ",https://www.benzinga.com/news/24/07/39968735/gm-shares-fall-amid-earnings-report-and-sympathy-drop-with-ford,"General Motors Company GM shares are down on Thursday, following a disappointing earnings report and a similar downward trend in Ford Motor Company F shares after its mixed Q2 earnings report.",www.benzinga.com,0.09839,Neutral,F,0.256989,-0.051469,Neutral
2024-07-26 08:06:03,"S&P 500, Nasdaq Settle Lower As Tech Stocks Continue To Falter: Greed Index In 'Fear' Zone - NVIDIA  ( NASDAQ:NVDA ) ",https://www.benzinga.com/news/earnings/24/07/39978094/s-p-500-nasdaq-settle-lower-as-tech-stocks-continue-to-falter-greed-index-in-fear-zone,"The CNN Money Fear and Greed index showed a further decline in the overall market sentiment, with the index remaining in the ""Fear"" zone on Thursday. U.S. stocks closed mixed on Thursday, with the S&P 500 and the Nasdaq Composite moving lower after recording sharp losses in the prior session.",www.benzinga.com,-0.224728,Somewhat-Bearish,F,0.198221,0.034317,Neutral
2024-07-26 13:35:54,Electrifying Its Best-Selling Pickup Isn't Enough To Bring Ford To The Promised EV Land - Ford Motor  ( NYSE:F ) ,https://www.benzinga.com/markets/penny-stocks/24/07/39984563/electrifying-its-best-selling-pickup-isnt-enough-to-bring-ford-to-the-promised-ev-land,"On Wednesday, Ford Motor F issued its second quarter results. Expectations were high after its Detroit peer, General Motors GM lifted its full year profit guidance a day earlier.",www.benzinga.com,0.236082,Somewhat-Bullish,F,0.172713,0.150015,Somewhat-Bullish
2024-07-26 15:09:41,"Beyond Ordinary Events, Inc.'s POSSIBLE, Announces Acquisition by Leading Events Organizer Hyve Group",https://www.benzinga.com/pressreleases/24/07/g39987041/beyond-ordinary-events-inc-s-possible-announces-acquisition-by-leading-events-organizer-hyve-group,"NEW YORK, July 26, 2024 ( GLOBE NEWSWIRE ) -- Beyond Ordinary Events, Inc. ( BOE ) 's POSSIBLE, the premier marketing tentpole announced today that it has been acquired by Hyve Group, one of the world's leading organizers of next-generation events.",www.benzinga.com,0.380144,Bullish,F,0.032469,0.0,Neutral
2024-07-26 20:12:35,"Tech Stocks Slide On Earnings, US Economy Flexes Muscles, Small-Cap Rally Continues: This Week In The Markets - Ford Motor  ( NYSE:F ) , Bristol-Myers Squibb  ( NYSE:BMY ) ",https://www.benzinga.com/news/earnings/24/07/39993819/tech-stocks-slide-on-earnings-us-economy-flexes-muscles-small-cap-rally-continues-this-week-in-the-,The tech earnings season started with disappointments for investors as shares of the Magnificent Seven companies all declined during the trading week. Alphabet Inc.,www.benzinga.com,-0.03776,Neutral,F,0.173333,-0.078343,Neutral
2024-07-26 23:19:09,SHAREHOLDER ALERT: Pomerantz Law Firm Investigates Claims On Behalf of Investors of Ford Motor Company - F - Ford Motor  ( NYSE:F ) ,https://www.benzinga.com/pressreleases/24/07/g39996223/shareholder-alert-pomerantz-law-firm-investigates-claims-on-behalf-of-investors-of-ford-motor-comp,"NEW YORK, July 26, 2024 ( GLOBE NEWSWIRE ) -- Pomerantz LLP is investigating claims on behalf of investors of Ford Motor Company ( ""Ford"" or the ""Company"" ) F. Such investors are advised to contact Danielle Peyton at newaction@pomlaw.com or 646-581-9980, ext. 7980.",www.benzinga.com,0.002461,Neutral,F,0.250386,0.0,Neutral
2024-07-28 01:00:00,"FORD ALERT: Bragar Eagel & Squire, P.C. is Investigating Ford Motor Company on Behalf of Ford Stockholders and Encourages Investors to Contact the Firm - Ford Motor  ( NYSE:F ) ",https://www.benzinga.com/pressreleases/24/07/g39999838/ford-alert-bragar-eagel-squire-p-c-is-investigating-ford-motor-company-on-behalf-of-ford-stockhold,"NEW YORK, July 27, 2024 ( GLOBE NEWSWIRE ) -- Bragar Eagel & Squire, P.C., a nationally recognized stockholder rights law firm, is investigating potential claims against Ford Motor Company ( ""Ford"" or the ""Company"" ) F on behalf of Ford stockholders.",www.benzinga.com,0.024368,Neutral,F,0.250386,-0.106818,Neutral
2024-07-29 10:05:09,Ford Patents Innovative Technology To Detect and Report Speeding Drivers To Cops - Ford Motor  ( NYSE:F ) ,https://www.benzinga.com/news/24/07/40006163/ford-patents-innovative-technology-to-detect-and-report-speeding-drivers-to-cops,"Dearborn-based Ford Motor Co. F, known for its work trucks, has patented a method for detecting and responding to speeding violations. What Happened: According to the patent application by Ford published on July 18, the processor in a vehicle can identify the speed of a second vehicle with the ...",www.benzinga.com,0.043001,Neutral,F,0.261117,-0.127523,Neutral
2024-07-29 12:30:02,"Ford, GM, Stellantis face a daunting second half of 2024",https://www.cnbc.com/2024/07/29/ford-gm-stellantis-face-daunting-second-half.html,"The U.S. market - a profit engine for most automakers - is normalizing after years of record high prices, low vehicle inventories and resilient demand.",www.cnbc.com,0.075094,Neutral,F,0.032736,-0.025731,Neutral
2024-07-29 13:15:00,Unpopular Opinion: The Big Move Ford Needs to Make to Return Value to Shareholders,https://www.fool.com/investing/2024/07/29/unpopular-opinion-the-big-move-ford-needs-to-make/,"Ford likely won't agree to this, but if they want to put shareholders first, they would consider this big move.",www.fool.com,0.293668,Somewhat-Bullish,F,0.113329,0.087336,Neutral
2024-07-29 13:53:00,Rare Good News for Ford Investors,https://www.fool.com/investing/2024/07/29/rare-good-news-for-ford-investors/,One of the biggest drags on Ford's bottom line shows evidence of improvement.,www.fool.com,0.105671,Neutral,F,0.149656,0.008479,Neutral
2024-07-29 15:31:54,Check Out What Whales Are Doing With Ford Motor - Ford Motor  ( NYSE:F ) ,https://www.benzinga.com/insights/options/24/07/40015899/check-out-what-whales-are-doing-with-ford-motor,"Investors with a lot of money to spend have taken a bullish stance on Ford Motor F. We noticed this today when the trades showed up on publicly available options history that we track here at Benzinga. Whether this is an institution or just a wealthy individual, we don't know.",www.benzinga.com,0.140686,Neutral,F,0.806399,0.255302,Somewhat-Bullish
2024-07-29 16:57:06,What's Going On With Ford Shares? - Ford Motor  ( NYSE:F ) ,https://www.benzinga.com/news/24/07/40017786/whats-going-on-with-ford-shares,"Ford Motor Co F shares are trading lower by 1.79% to $10.99 Monday and are lower by some 21% over the trailing five sessions after the company last week reported a second-quarter EPS miss. Ford reported second-quarter EPS of 47 cents, a stark miss from the Street consensus estimate of 68 cents.",www.benzinga.com,0.130207,Neutral,F,0.453099,0.07848,Neutral
2024-07-30 08:37:29,"Tesla Replaces Ford As Morgan Stanley's 'Top Pick' As Brokerage Sees Potential In EV Giant's Energy And Service Segments - Tesla  ( NASDAQ:TSLA ) , Ford Motor  ( NYSE:F ) ",https://www.benzinga.com/analyst-ratings/analyst-color/24/07/40030402/tesla-replaces-ford-as-morgan-stanleys-top-pick-as-brokerage-sees-potential-in-ev-g,"EV giant Tesla Inc TSLA has replaced Ford Motor Co F as Morgan Stanley's ""Top pick"" in the U.S. auto industry. Analyst Ratings: Morgan Stanley has a price target of $310 for Tesla and $16 for Ford. This is an upside of nearly 34% from Tesla's closing price on Monday, and nearly 45% for Ford, ...",www.benzinga.com,0.109715,Neutral,F,0.152499,0.123029,Neutral
2024-07-30 11:00:00,1 Magnificent EV Stock Down 84% to Buy and Hold Forever,https://www.fool.com/investing/2024/07/30/1-magnificent-ev-stock-to-buy-and-hold-forever/,"If you're looking to bet on EVs, this growth stock is for you.",www.fool.com,0.181015,Somewhat-Bullish,F,0.047749,0.081656,Neutral
2024-07-30 12:30:00,Greg Duffell and Peter Stockmann of Vulcain.ai Join Vocodia Holdings Corp. as Strategic Advisors,https://www.globenewswire.com/news-release/2024/07/30/2920987/0/en/Greg-Duffell-and-Peter-Stockmann-of-Vulcain-ai-Join-Vocodia-Holdings-Corp-as-Strategic-Advisors.html,"CHICAGO, July 30, 2024 ( GLOBE NEWSWIRE ) -- Vocodia Holdings Corp. ( CBOE: VHAI ) , a pioneering AI software company specializing in practical AI solutions, today announced that Greg Duffell and Peter Stockmann of Vulcain.ai join Vocodia Holdings Corp. as Strategic Advisors, bringing a wealth ...",www.globenewswire.com,0.240102,Somewhat-Bullish,F,0.039224,0.096752,Neutral
2024-07-30 13:00:16,Ford Motor Company  ( F )  is Attracting Investor Attention: Here is What You Should Know,https://www.zacks.com/stock/news/2311698/ford-motor-company-f-is-attracting-investor-attention-here-is-what-you-should-know,"Ford Motor (F) has received quite a bit of attention from Zacks.com users lately. Therefore, it is wise to be aware of the facts that can impact the stock's prospects.",www.zacks.com,0.246374,Somewhat-Bullish,F,0.522096,0.15302,Somewhat-Bullish
2024-07-30 16:32:09,This Is What Whales Are Betting On Ford Motor - Ford Motor  ( NYSE:F ) ,https://www.benzinga.com/insights/options/24/07/40045279/this-is-what-whales-are-betting-on-ford-motor,"Financial giants have made a conspicuous bullish move on Ford Motor. Our analysis of options history for Ford Motor F revealed 22 unusual trades. Delving into the details, we found 77% of traders were bullish, while 13% showed bearish tendencies.",www.benzinga.com,0.143684,Neutral,F,0.790287,0.12719,Neutral
2024-07-30 20:27:38,Sunrun Launches Nation's First Vehicle-To-Home Power Plant With Ford's Help To Revolutionize The Grid - Sunrun  ( NASDAQ:RUN ) ,https://www.benzinga.com/top-stories/24/07/40051173/sunrun-launches-nations-first-vehicle-to-home-power-plant-with-fords-help-to-revolutionize-the-grid,"Clean energy company Sunrun RUN is behind the first vehicle-to-home power plant in the nation, using customer owned electric vehicles. What Happened: In an effort to alleviate demand on the electrical grid, Sunrun is utilizing F-150 Lightning electric pickup trucks owned by its energy customers ...",www.benzinga.com,0.354834,Bullish,F,0.465901,0.297493,Somewhat-Bullish
2024-07-31 02:29:54,Here's why Honda is losing the electric two-wheeler race in Indian market,https://www.business-standard.com/companies/news/here-s-why-honda-is-losing-the-electric-two-wheeler-race-in-indian-market-124073100113_1.html,"Honda has laid out ambitious plans, but it has been far too slow on the execution. By 2030, it wants to have 30 electric motorbikes on the road and be selling 4 million models worldwide a year ...",www.business-standard.com,0.176393,Somewhat-Bullish,F,0.050465,0.070441,Neutral
2024-08-01 08:41:00,Time to Pounce: 2 Electrifying Ultra-High-Yield Dividend Stocks That Are Begging to Be Bought in August,https://www.fool.com/investing/2024/08/01/time-to-pounce-2-ultra-high-yield-dividend-stocks/,"Two brand-name, time-tested businesses -- sporting an average yield of 5.7% -- have the long-term catalysts needed to make their shareholders meaningfully richer.",www.fool.com,0.14707,Neutral,F,0.09439,0.116759,Neutral
2024-08-01 14:18:33,GM's Impressive Streak Overshadowed By EV Transition Challenges - General Motors  ( NYSE:GM ) ,https://www.benzinga.com/markets/penny-stocks/24/08/40103418/gms-impressive-streak-overshadowed-by-ev-transition-challenges,"On July 23rd, General Motors GM reported its second quarter financials, surpassing both top and bottom line estimates along with recording record revenues, which was largely owed to North America's operations and more precisely, truck sales. Along with Ford Motor F and Stellantis N.V.",www.benzinga.com,0.221666,Somewhat-Bullish,F,0.119532,0.017497,Neutral
2024-08-02 07:13:00,The Only Reason to Own Ford Stock Right Now,https://www.fool.com/investing/2024/08/02/the-only-reason-to-own-ford-stock-right-now/,"The automaker faces headwinds and challenges from all angles, but one reason to own the stock won't change anytime soon.",www.fool.com,0.284591,Somewhat-Bullish,F,0.135729,0.015353,Neutral
2024-08-03 03:24:55,"Ford Reports 31% Increase In EV Sales, Driven By Popularity Of Tesla Cybertruck Rival F-150 Lightning - Ford Motor  ( NYSE:F ) ",https://www.benzinga.com/news/24/08/40145024/ford-reports-31-increase-in-ev-sales-driven-by-popularity-of-tesla-cybertruck-rival-f-150-lightning,"Dearborn-based Ford Motor Co F said on Friday that it sold 31% more EVs in the U.S. last month than last year, thanks to the rising popularity of its EV pickup truck. What Happened: Ford sold 8,242 electric vehicles in July, marking a 31% growth from the 6,280 units sold in July 2023.",www.benzinga.com,0.141834,Neutral,F,0.540042,0.111181,Neutral
2024-08-03 17:30:11,"Elon Musk's FSD Update, Uber Ties Up With Tesla Rival, Lucid Readying For Gravity Launch And More: Biggest EV Stories Of The Week - KraneShares Electric Vehicles and Future Mobility Index ETF  ( ARCA:KARS ) ",https://www.benzinga.com/markets/equities/24/08/40147271/elon-musks-fsd-update-uber-ties-up-with-tesla-rival-lucid-readying-for-gravity-launch-and-more-b,"Electric-vehicle stocks came under selling pressure in the week ended Aug. 2 amid the broader market meltdown even as most smaller names prepare to unveil their quarterly numbers. Tesla Stock Dips, China Standing Surges: Shares of Tesla, Inc.",www.benzinga.com,0.097986,Neutral,F,0.188683,0.031171,Neutral
2024-08-03 18:31:00,SHAREHOLDER ALERT: Pomerantz Law Firm Investigates Claims On Behalf of Investors of Ford Motor Company - F - Ford Motor  ( NYSE:F ) ,https://www.benzinga.com/pressreleases/24/08/g40147452/shareholder-alert-pomerantz-law-firm-investigates-claims-on-behalf-of-investors-of-ford-motor-comp,"NEW YORK, Aug. 03, 2024 ( GLOBE NEWSWIRE ) -- Pomerantz LLP is investigating claims on behalf of investors of Ford Motor Company ( ""Ford"" or the ""Company"" ) F. Such investors are advised to contact Danielle Peyton at newaction@pomlaw.com or 646-581-9980, ext. 7980.",www.benzinga.com,0.002461,Neutral,F,0.250386,0.0,Neutral
2024-08-03 22:12:00,Tesla Zigs While the Competition Zags: Is the EV Juggernaut a Buy Now?,https://www.fool.com/investing/2024/08/03/tesla-zigs-while-the-competition-zags-is-the-ev-ju/,"As Tesla grapples with the up-and-down EV industry, the company's future is based on so much more.",www.fool.com,0.353879,Bullish,F,0.055492,0.185929,Somewhat-Bullish
2024-08-04 14:30:00,"Down 21%, What's Going On With Ford?",https://www.fool.com/investing/2024/08/04/down-21-whats-going-on-with-ford/,Ford is suffering from underwhelming Q2 results coupled with a tepid industry forecast for the second half of the year.,www.fool.com,-0.10879,Neutral,F,0.137278,-0.104187,Neutral
2024-08-05 08:23:00,3 Reasons to Buy Ford Stock Now,https://www.fool.com/investing/2024/08/05/3-reasons-to-buy-ford-stock-now/,"Ford has lagged its competitors in earnings and stock price gains, but long-term investors still have core reasons to believe in its turnaround.",www.fool.com,0.207518,Somewhat-Bullish,F,0.108222,-0.072753,Neutral
2024-08-05 10:11:48,"Tesla Registrations In UK Dip 13% Till July End While Warren Buffett-Backed BYD, MG Motor Register Growth - Ford Motor  ( NYSE:F ) , BYD  ( OTC:BYDDY ) ",https://www.benzinga.com/news/24/08/40155730/tesla-registrations-in-uk-dip-13-till-july-end-while-warren-buffett-backed-byd-mg-motor-register-gro,"Only 25,491 Tesla Inc. TSLA EVs were registered in the UK this year till the end of July, marking a dip of nearly 13% from the corresponding period last year, according to industry data.",www.benzinga.com,0.0,Neutral,F,0.199859,0.103449,Neutral
2024-08-06 01:00:00,"Bragar Eagel & Squire, P.C. Is Investigating Nano Nuclear, Iris Energy, Ford, and DexCom and Encourages Investors to Contact the Firm",https://www.benzinga.com/pressreleases/24/08/g40176424/bragar-eagel-squire-p-c-is-investigating-nano-nuclear-iris-energy-ford-and-dexcom-and-encourages-i,"NEW YORK, Aug. 05, 2024 ( GLOBE NEWSWIRE ) -- Bragar Eagel & Squire, P.C., a nationally recognized shareholder rights law firm, is investigating potential claims against NANO Nuclear Energy Inc. NNE, Iris Energy Limited IREN, Ford Motor Company F, and DexCom, Inc.",www.benzinga.com,0.021351,Neutral,F,0.205807,-0.101807,Neutral
2024-08-06 20:16:48,Behind the Scenes of Ford Motor's Latest Options Trends - Ford Motor  ( NYSE:F ) ,https://www.benzinga.com/insights/options/24/08/40202374/behind-the-scenes-of-ford-motors-latest-options-trends,"Whales with a lot of money to spend have taken a noticeably bearish stance on Ford Motor. Looking at options history for Ford Motor F we detected 38 trades. If we consider the specifics of each trade, it is accurate to state that 31% of the investors opened trades with bullish expectations and ...",www.benzinga.com,0.117596,Neutral,F,0.796657,0.162735,Somewhat-Bullish
2024-08-06 22:42:15,"Elon Musk Sends Tucker Carlson A Cybertruck To Review: Newscaster Does Donuts, Shoots At Vehicle And More - Tesla  ( NASDAQ:TSLA ) ",https://www.benzinga.com/general/entertainment/24/08/40207366/elon-musk-sends-tucker-carlson-a-cybertruck-to-review-newscaster-does-donuts-shoots-at-vehi,Tesla Inc TSLA CEO Elon Musk is famous for not offering discounts or cuts in line on electric vehicles for his friends and family members. The billionaire may have made an exception for political commentator Tucker Carlson.,www.benzinga.com,0.215987,Somewhat-Bullish,F,0.386875,0.058746,Neutral
2024-08-07 12:30:07,Wall Street's Most Accurate Analysts Give Their Take On 3 Consumer Stocks Delivering High-Dividend Yields - Aarons  ( NYSE:AAN ) ,https://www.benzinga.com/news/24/08/40218858/wall-streets-most-accurate-analysts-give-their-take-on-3-consumer-stocks-delivering-high-dividend-yi,"During times of turbulence and uncertainty in the markets, many investors turn to dividend-yielding stocks. These are often companies that have high free cash flows and reward shareholders with a high dividend payout.",www.benzinga.com,0.142557,Neutral,F,0.102888,0.189309,Somewhat-Bullish
2024-08-08 05:30:16,Dutch Bros  ( BROS )  Q2 2024 Earnings Call Transcript,https://www.fool.com/earnings/call-transcripts/2024/08/08/dutch-bros-bros-q2-2024-earnings-call-transcript/,"BROS earnings call for the period ending June 30, 2024.",www.fool.com,0.305057,Somewhat-Bullish,F,0.004509,-0.034726,Neutral
2024-08-08 10:20:07,Should Invesco S&P 500 Pure Value ETF  ( RPV )  Be on Your Investing Radar?,https://www.zacks.com/stock/news/2318755/should-invesco-sp-500-pure-value-etf-rpv-be-on-your-investing-radar,Style Box ETF report for ...,www.zacks.com,0.300451,Somewhat-Bullish,F,0.126119,0.076228,Neutral
2024-08-08 12:15:00,Ford Faces Yet Another New Threat: Is It Time to Panic?,https://www.fool.com/investing/2024/08/08/ford-faces-yet-another-new-threat-is-it-time-to/,"In an effort to rapidly bring down EV costs, Japanese automakers are taking the next step -- how will Ford respond?",www.fool.com,0.147164,Neutral,F,0.11123,0.089827,Neutral
2024-08-08 16:07:21,Why Ford Stock Suddenly Hit a Speed Bump in July,https://www.fool.com/investing/2024/08/08/why-ford-stock-suddenly-hit-a-speed-bump-in-july/,"Ford is facing some challenges, but the stock's drop is a great opportunity to buy for long-term investors.",www.fool.com,0.2015,Somewhat-Bullish,F,0.169081,0.091358,Neutral
