time,title,url,summary,source,overall_sentiment_score,overall_sentiment_label,ticker,ticker_relevance_score,ticker_sentiment_score,ticker_sentiment_label
2024-07-12 15:34:00,Former Caterpillar Dealer Venequip S.A. Sues Caterpillar for $100 Million in Damages,https://www.prnewswire.com/news-releases/former-caterpillar-dealer-venequip-sa-sues-caterpillar-for-100-million-in-damages-302195950.html,"Caterpillar is alleged to have engaged in fraudulent and misleading conduct. MIAMI, July 12, 2024 /PRNewswire/ -- Venequip S.A., a Venezuelan company, this week filed a lawsuit seeking more than $100 million in damages from Caterpillar, Inc.",www.prnewswire.com,-0.171453,Somewhat-Bearish,CAT,0.975739,-0.313063,Somewhat-Bearish
2024-07-15 12:45:00,Are You Missing Out on These 2 Recent Dividend Raises?,https://www.fool.com/investing/2024/07/15/are-you-missing-out-on-these-2-recent-dividend/,"Earnings season hasn't quite kicked in, but this duo couldn't wait to boost their payouts.",www.fool.com,0.274769,Somewhat-Bullish,CAT,0.373911,0.336753,Somewhat-Bullish
2024-07-15 14:23:00,"Dow Reclaims 40,000 Mark, Surpasses Major Indices: ETFs to Tap",https://www.zacks.com/stock/news/2301739/dow-reclaims-40000-mark-surpasses-major-indices-etfs-to-tap,The Dow Jones Industrial Average has finally started to catch up with the rally of 2024 on growing expectations of Fed rates cut this year.,www.zacks.com,0.171369,Somewhat-Bullish,CAT,0.089797,0.160955,Somewhat-Bullish
2024-07-16 05:22:46,"Caterpillar  ( NYSE:CAT )  Upgraded to ""Buy"" by StockNews.com",https://www.defenseworld.net/2024/07/16/caterpillar-nysecat-upgraded-to-buy-by-stocknews-com.html,"Caterpillar ( NYSE:CAT - Get Free Report ) was upgraded by StockNews.com from a ""hold"" rating to a ""buy"" rating in a research report issued to clients and investors on Tuesday. Several other research analysts have also recently commented on the stock.",www.defenseworld.net,0.331789,Somewhat-Bullish,CAT,0.755585,0.51778,Bullish
2024-07-16 07:00:00,Caterpillar Shows Rising Relative Price Performance; Still Shy Of Key Threshold,https://www.investors.com/ibd-data-stories/caterpillar-shows-rising-relative-price-performance-still-shy-of-key-threshold/,Caterpillar Shows Rising Relative Price Performance. Still Shy Of Key Threshold Investor's Business Daily ...,www.investors.com,0.31782,Somewhat-Bullish,CAT,0.7887,0.292426,Somewhat-Bullish
2024-07-16 10:20:05,Should You Invest in the Fidelity MSCI Industrials Index ETF  ( FIDU ) ?,https://www.zacks.com/stock/news/2302202/should-you-invest-in-the-fidelity-msci-industrials-index-etf-fidu,Sector ETF report for ...,www.zacks.com,0.159047,Somewhat-Bullish,CAT,0.132733,0.051999,Neutral
2024-07-16 13:00:15,Caterpillar Inc.  ( CAT )  is Attracting Investor Attention: Here is What You Should Know,https://www.zacks.com/stock/news/2302322/caterpillar-inc-cat-is-attracting-investor-attention-here-is-what-you-should-know,"Zacks.com users have recently been watching Caterpillar (CAT) quite a bit. Thus, it is worth knowing the facts that could determine the stock's prospects.",www.zacks.com,0.230545,Somewhat-Bullish,CAT,0.482078,0.166329,Somewhat-Bullish
2024-07-16 14:15:00,These 3 Stocks are Decade Long Outperformers,https://www.zacks.com/commentary/2302028/these-3-stocks-are-decade-long-outperformers,"Several factors have contributed to these 3 stocks' long-term outperformance, including consistent sales growth, margin expansion, and efficient capital deployment.",www.zacks.com,0.440766,Bullish,CAT,0.366061,0.406986,Bullish
2024-07-17 09:57:00,Strength Seen in H&E Equipment  ( HEES ) : Can Its 7.5% Jump Turn into More Strength?,https://www.zacks.com/stock/news/2303108/strength-seen-in-he-equipment-hees-can-its-75-jump-turn-into-more-strength,H&E Equipment (HEES) was a big mover last session on higher-than-average trading volume. The latest trend in earnings estimate revisions might help the stock continue moving higher in the near term.,www.zacks.com,0.257247,Somewhat-Bullish,CAT,0.466325,0.0,Neutral
2024-07-17 12:40:00,"Zacks Investment Ideas feature highlights: Caterpillar, Domino's Pizza and Cintas",https://www.zacks.com/stock/news/2303202/zacks-investment-ideas-feature-highlights-caterpillar-dominos-pizza-and-cintas,"Caterpillar, Domino's Pizza and Cintas have been highlighted in this Investment Ideas article.",www.zacks.com,0.454221,Bullish,CAT,0.30569,0.376778,Bullish
2024-07-17 13:36:00,"Stock Market News for Jul 17, 2024",https://www.zacks.com/stock/news/2303337/stock-market-news-for-jul-17-2024,"U.S. stocks closed sharply higher on Tuesday, with the Dow hitting an all-time closing high and recording its best day in more than a year after stronger-than-expected retail sales data indicated that the Federal Reserve is gearing up for rate cuts while avoiding recession.",www.zacks.com,0.114977,Neutral,CAT,0.117774,0.20761,Somewhat-Bullish
2024-07-17 13:46:13,Smart Money Is Betting Big In CAT Options - Caterpillar  ( NYSE:CAT ) ,https://www.benzinga.com/insights/options/24/07/39816280/smart-money-is-betting-big-in-cat-options,"Whales with a lot of money to spend have taken a noticeably bearish stance on Caterpillar. Looking at options history for Caterpillar CAT we detected 8 trades. If we consider the specifics of each trade, it is accurate to state that 25% of the investors opened trades with bullish expectations ...",www.benzinga.com,0.136021,Neutral,CAT,0.805954,0.194156,Somewhat-Bullish
2024-07-17 15:20:00,Dow ETF Surges on Index's Best Day This Year: 5 Top Stocks,https://www.zacks.com/stock/news/2303637/dow-etf-surges-on-indexs-best-day-this-year-5-top-stocks,"The Dow Jones Index hit a new all-time high, notching its best one-day gain since June 2023, after reclaiming the 40,000 milestone for the first time since May.",www.zacks.com,0.27421,Somewhat-Bullish,CAT,0.248343,0.229986,Somewhat-Bullish
2024-07-17 21:45:19,Caterpillar  ( CAT )  Stock Moves -0.77%: What You Should Know,https://www.zacks.com/stock/news/2303916/caterpillar-cat-stock-moves--077-what-you-should-know,"In the latest trading session, Caterpillar (CAT) closed at $357.80, marking a -0.77% move from the previous day.",www.zacks.com,0.185568,Somewhat-Bullish,CAT,0.600271,0.21713,Somewhat-Bullish
2024-07-19 12:27:00,"Caterpillar, Carlyle Group And More: CNBC's 'Final Trades' - Caterpillar  ( NYSE:CAT ) ",https://www.benzinga.com/trading-ideas/long-ideas/24/07/39858070/caterpillar-carlyle-group-and-more-cnbcs-final-trades,"On CNBC's ""Halftime Report Final Trades,"" Kevin Simpson of Capital Wealth Planning said profits, net margins of Caterpillar Inc. CAT are at all-time highs. On June 12, Caterpillar raised its dividend and increased its share repurchase program.",www.benzinga.com,0.296289,Somewhat-Bullish,CAT,0.67628,0.492273,Bullish
2024-07-19 18:00:25, ( CAT )  - Analyzing Caterpillar's Short Interest - Caterpillar  ( NYSE:CAT ) ,https://www.benzinga.com/insights/short-sellers/24/07/39865319/cat-analyzing-caterpillars-short-interest,"Caterpillar's CAT short percent of float has fallen 11.25% since its last report. The company recently reported that it has 10.38 million shares sold short, which is 2.13% of all regular shares that are available for trading.",www.benzinga.com,0.264538,Somewhat-Bullish,CAT,0.212115,0.081887,Neutral
2024-07-22 16:15:42,Caterpillar's Options Frenzy: What You Need to Know - Caterpillar  ( NYSE:CAT ) ,https://www.benzinga.com/insights/options/24/07/39888901/caterpillars-options-frenzy-what-you-need-to-know,"Financial giants have made a conspicuous bullish move on Caterpillar. Our analysis of options history for Caterpillar CAT revealed 21 unusual trades. Delving into the details, we found 52% of traders were bullish, while 23% showed bearish tendencies.",www.benzinga.com,0.244606,Somewhat-Bullish,CAT,0.686739,0.253979,Somewhat-Bullish
2024-07-23 21:45:18,Caterpillar  ( CAT )  Dips More Than Broader Market: What You Should Know,https://www.zacks.com/stock/news/2307306/caterpillar-cat-dips-more-than-broader-market-what-you-should-know,"In the closing of the recent trading day, Caterpillar (CAT) stood at $344.17, denoting a -1.06% change from the preceding trading day.",www.zacks.com,0.203982,Somewhat-Bullish,CAT,0.592095,0.252864,Somewhat-Bullish
2024-07-24 16:51:07,"Hydraulic Broomer Market Size is Set for Growth Reaching USD 6.3 Billion by 2034 with 4.8% CAGR| States Transparency Market Research, Inc.",https://www.benzinga.com/pressreleases/24/07/g39938196/hydraulic-broomer-market-size-is-set-for-growth-reaching-usd-6-3-billion-by-2034-with-4-8-cagr-sta,"Wilmington, Delaware, United States, Transparency Market Research, Inc., July 24, 2024 ( GLOBE NEWSWIRE ) -- The global hydraulic broomer market ( Markt für hydraulische Besen ) was projected to attain US$ 3.8 billion in 2023.",www.benzinga.com,0.239079,Somewhat-Bullish,CAT,0.038592,0.259193,Somewhat-Bullish
2024-07-25 10:20:05,Should You Invest in the Vanguard Industrials ETF  ( VIS ) ?,https://www.zacks.com/stock/news/2308507/should-you-invest-in-the-vanguard-industrials-etf-vis,Sector ETF report for VIS ...,www.zacks.com,0.19604,Somewhat-Bullish,CAT,0.136113,0.07192,Neutral
2024-07-25 12:50:09,How to Find Strong Industrial Products Stocks Slated for Positive Earnings Surprises,https://www.zacks.com/stock/news/2308667/how-to-find-strong-industrial-products-stocks-slated-for-positive-earnings-surprises,The Zacks Earnings ESP is a great way to find potential earnings surprises. Why investors should take advantage now.,www.zacks.com,0.350194,Bullish,CAT,0.318897,0.358068,Bullish
2024-07-25 19:01:11,"If You Invested $100 In This Stock 20 Years Ago, You Would Have $900 Today - Caterpillar  ( NYSE:CAT ) ",https://www.benzinga.com/insights/news/24/07/39968126/if-you-invested-100-in-this-stock-20-years-ago-you-would-have-900-today,"Caterpillar CAT has outperformed the market over the past 20 years by 3.72% on an annualized basis producing an average annual return of 12.02%. Currently, Caterpillar has a market capitalization of $169.57 billion.",www.benzinga.com,0.238974,Somewhat-Bullish,CAT,0.95919,0.384695,Bullish
2024-07-29 13:00:16,Investors Heavily Search Caterpillar Inc.  ( CAT ) : Here is What You Need to Know,https://www.zacks.com/stock/news/2310652/investors-heavily-search-caterpillar-inc-cat-here-is-what-you-need-to-know,"Caterpillar (CAT) has received quite a bit of attention from Zacks.com users lately. Therefore, it is wise to be aware of the facts that can impact the stock's prospects.",www.zacks.com,0.224282,Somewhat-Bullish,CAT,0.484798,0.116379,Neutral
2024-07-30 12:10:04,H&E Equipment  ( HEES )  Q2 Earnings and Revenues Miss Estimates,https://www.zacks.com/stock/news/2311591/he-equipment-hees-q2-earnings-and-revenues-miss-estimates,"H&E Equipment (HEES) delivered earnings and revenue surprises of -9% and 3.19%, respectively, for the quarter ended June 2024. Do the numbers hold clues to what lies ahead for the stock?",www.zacks.com,0.141364,Neutral,CAT,0.136113,0.0,Neutral
2024-07-30 14:01:28,Analysts Estimate Caterpillar  ( CAT )  to Report a Decline in Earnings: What to Look Out for,https://www.zacks.com/stock/news/2311970/analysts-estimate-caterpillar-cat-to-report-a-decline-in-earnings-what-to-look-out-for,Caterpillar (CAT) doesn't possess the right combination of the two key ingredients for a likely earnings beat in its upcoming report. Get prepared with the key expectations.,www.zacks.com,0.126927,Neutral,CAT,0.29887,-0.024526,Neutral
2024-07-30 18:09:49,"H&E Equipment Q2 Earnings and Revenues Miss Estimates - Caterpillar  ( NYSE:CAT ) , H&E Equipment Servs  ( NASDAQ:HEES ) ",https://www.benzinga.com/news/earnings/24/07/40038619/h-e-equipment-q2-earnings-and-revenues-miss-estimates,"H&E Equipment HEES came out with quarterly earnings of $0.91 per share, missing the Zacks Consensus Estimate of $1 per share. This compares to earnings of $1.14 per share a year ago. These figures are adjusted for non-recurring items. This quarterly report represents an earnings surprise of -9%.",www.benzinga.com,0.155412,Somewhat-Bullish,CAT,0.1331,0.0,Neutral
2024-07-30 21:45:21,Caterpillar  ( CAT )  Declines More Than Market: Some Information for Investors,https://www.zacks.com/stock/news/2312391/caterpillar-cat-declines-more-than-market-some-information-for-investors,"Caterpillar (CAT) reachead $341.72 at the closing of the latest trading day, reflecting a -0.82% change compared to its last close.",www.zacks.com,0.138562,Neutral,CAT,0.639942,0.112721,Neutral
2024-08-01 10:20:05,Should You Invest in the Industrial Select Sector SPDR ETF  ( XLI ) ?,https://www.zacks.com/stock/news/2313771/should-you-invest-in-the-industrial-select-sector-spdr-etf-xli,Sector ETF report for ...,www.zacks.com,0.177809,Somewhat-Bullish,CAT,0.130217,0.070327,Neutral
2024-08-01 13:15:26,Stay Ahead of the Game With Caterpillar  ( CAT )  Q2 Earnings: Wall Street's Insights on Key Metrics,https://www.zacks.com/stock/news/2314039/stay-ahead-of-the-game-with-caterpillar-cat-q2-earnings-wall-streets-insights-on-key-metrics,"Looking beyond Wall Street's top -and-bottom-line estimate forecasts for Caterpillar (CAT), delve into some of its key metrics to gain a deeper insight into the company's potential performance for the quarter ended June 2024.",www.zacks.com,0.177535,Somewhat-Bullish,CAT,0.318074,0.074986,Neutral
2024-08-01 16:14:00,How to Play Caterpillar  ( CAT )  Stock Ahead of Q2 Earnings?,https://www.zacks.com/stock/news/2314584/how-to-play-caterpillar-cat-stock-ahead-of-q2-earnings,"Caterpillar's (CAT) Q2 results are likely to reflect the impacts of a y/y decline in volumes, which is expected to have been partially offset by favorable price realization and manufacturing costs.",www.zacks.com,0.138498,Neutral,CAT,0.276257,0.308041,Somewhat-Bullish
2024-08-01 18:47:42,Looking At Caterpillar's Recent Unusual Options Activity - Caterpillar  ( NYSE:CAT ) ,https://www.benzinga.com/insights/options/24/08/40111779/looking-at-caterpillars-recent-unusual-options-activity,"Whales with a lot of money to spend have taken a noticeably bearish stance on Caterpillar. Looking at options history for Caterpillar CAT we detected 28 trades. If we consider the specifics of each trade, it is accurate to state that 21% of the investors opened trades with bullish expectations ...",www.benzinga.com,0.161813,Somewhat-Bullish,CAT,0.703273,0.275878,Somewhat-Bullish
2024-08-04 13:59:44,Here are 4 things we're watching closely in the stock market this week,https://www.cnbc.com/2024/08/04/here-are-4-things-were-watching-closely-in-the-stock-market-this-week.html,"Expect earnings reports, and CEO commentaries, to drive the market action.",www.cnbc.com,0.007224,Neutral,CAT,0.055109,0.097835,Neutral
2024-08-05 08:10:00,"Good Stocks, Strategic Options, and a 4.5% Yield: There's a Lot to Like About This Unique ETF",https://www.fool.com/investing/2024/08/05/good-stocks-options-45-yield-etf-divo-amplify/,Covered calls can generate income from an investment portfolio but can be complex. This Amplify ETF is a simple solution.,www.fool.com,0.383209,Bullish,CAT,0.041682,0.121165,Neutral
2024-08-05 12:49:34,How To Earn $500 A Month From Caterpillar Stock Ahead Of Q2 Earnings - Caterpillar  ( NYSE:CAT ) ,https://www.benzinga.com/news/earnings/24/08/40159455/how-to-earn-500-a-month-from-caterpillar-stock-ahead-of-q2-earnings,"Caterpillar Inc. CAT is expected to release earnings results for its second quarter, before the opening bell on Tuesday, Aug. 6. Analysts expect the Irving, Texas-based company to report quarterly earnings at $5.54 per share, down slightly from $5.55 per share in the year-ago period.",www.benzinga.com,0.134461,Neutral,CAT,0.7887,0.191736,Somewhat-Bullish
2024-08-05 19:30:51,Caterpillar's Options: A Look at What the Big Money is Thinking - Caterpillar  ( NYSE:CAT ) ,https://www.benzinga.com/insights/options/24/08/40169957/caterpillars-options-a-look-at-what-the-big-money-is-thinking,"Deep-pocketed investors have adopted a bullish approach towards Caterpillar CAT, and it's something market players shouldn't ignore. Our tracking of public options records at Benzinga unveiled this significant move today.",www.benzinga.com,0.216366,Somewhat-Bullish,CAT,0.735253,0.341129,Somewhat-Bullish
2024-08-06 06:49:37,"Caterpillar, Uber And 3 Stocks To Watch Heading Into Tuesday - Uber Technologies  ( NYSE:UBER ) ",https://www.benzinga.com/news/earnings/24/08/40178504/caterpillar-uber-and-3-stocks-to-watch-heading-into-tuesday,"With U.S. stock futures trading higher this morning on Tuesday, some of the stocks that may grab investor focus today are as follows: Wall Street expects Uber Technologies, Inc. UBER to report quarterly earnings at 31 cents per share on revenue of $10.57 billion before the opening bell, according ...",www.benzinga.com,0.358502,Bullish,CAT,0.405651,0.1155,Neutral
2024-08-06 07:11:38,"Dow Records Worst Day In Around 2 Years, Mag 7 Stocks Lose $650B In Market Capitalization: Greed Index Moves To 'Extreme Fear' Zone - NVIDIA  ( NASDAQ:NVDA ) ",https://www.benzinga.com/news/earnings/24/08/40178833/dow-records-worst-day-in-around-2-years-mag-7-stocks-lose-650b-in-market-capitalization-greed-index,"The CNN Money Fear and Greed index showed a further decline in the overall market sentiment, with the index moving to the ""Extreme Fear"" zone on Monday. U.S. stocks settled lower on Monday, with the Dow Jones index tumbling over 1,000 points during the session to record its worst day in around ...",www.benzinga.com,-0.324505,Somewhat-Bearish,CAT,0.233556,-0.20716,Somewhat-Bearish
2024-08-06 11:18:59,"Why Nasdaq, S&P 500 Futures Are Ripping Higher - Invesco QQQ Trust, Series 1  ( NASDAQ:QQQ ) , SPDR S&P 500  ( ARCA:SPY ) ",https://www.benzinga.com/news/earnings/24/08/40183965/us-stocks-set-to-open-higher-after-mondays-crash-vix-plummets-analyst-says-would-have-worried-if-ma,"U.S. stocks look to bounce back on Tuesday following an across-the-board sell-off in the previous session. Strategists say all the yen carry trades haven't been unwound yet, which raises the specter of incremental weakness. That said, positive reactions to earnings from tech players such as ...",www.benzinga.com,0.055549,Neutral,CAT,0.084722,0.0,Neutral
2024-08-06 11:40:07,Caterpillar  ( CAT )  Q2 Earnings Surpass Estimates,https://www.zacks.com/stock/news/2316658/caterpillar-cat-q2-earnings-surpass-estimates,"Caterpillar (CAT) delivered earnings and revenue surprises of 8.32% and 0.45%, respectively, for the quarter ended June 2024. Do the numbers hold clues to what lies ahead for the stock?",www.zacks.com,0.148086,Neutral,CAT,0.398148,0.145007,Neutral
2024-08-06 13:26:57,Caterpillar Eyes Cautious 2024 Sales Outlook Despite Beating Q2 Expectations: Details - Caterpillar  ( NYSE:CAT ) ,https://www.benzinga.com/news/earnings/24/08/40190308/caterpillar-eyes-cautious-2024-sales-outlook-despite-beating-q2-expectations-details,"Caterpillar Inc. CAT stock is volatile after the company reported better-than-expected second-quarter 2024 results. Total sales and revenue for the quarter declined 4% year-over-year to $16.69 billion, beating the consensus of $16.68 billion.",www.benzinga.com,0.154407,Somewhat-Bullish,CAT,0.454714,-0.130315,Neutral
2024-08-06 13:36:00,National Fuel Gas and Landstar System Industries have been highlighted as Zacks Bull and Bear of the Day,https://www.zacks.com/stock/news/2316944/national-fuel-gas-and-landstar-system-industries-have-been-highlighted-as-zacks-bull-and-bear-of-the-day,"Chicago, IL - August 6, 2024 - Zacks Equity Research shares National Fuel Gas Company's ( NFG Quick QuoteNFG - ) as the Bull of the Day and Landstar System ( LSTR Quick QuoteLSTR - ) asthe Bear of the Day.",www.zacks.com,0.133989,Neutral,CAT,0.027103,0.118681,Neutral
2024-08-06 14:15:00,U.S. Stock Futures in Green After Three Days of Devastation,https://www.zacks.com/stock/news/2317106/us-stock-futures-in-green-after-three-days-of-devastation,"U.S. stock futures are trying to crawl back to normalcy after three days of mayhem. Although the meltdown was predominantly led by technology behemoths, especially AI giants, other sectors have also borne the brunt.",www.zacks.com,-0.048009,Neutral,CAT,0.197951,0.0,Neutral
2024-08-06 14:24:00,Tech Giants Lead Market Selloff,https://www.zacks.com/stock/news/2317119/tech-giants-lead-market-selloff,Tech Giants Lead Market ...,www.zacks.com,-0.050532,Neutral,CAT,0.140896,0.0,Neutral
2024-08-06 16:58:00,Caterpillar  ( CAT )  Q2 Earnings Top Estimates on Favorable Pricing,https://www.zacks.com/stock/news/2317314/caterpillar-cat-q2-earnings-top-estimates-on-favorable-pricing,"Caterpillar's (CAT) second-quarter 2024 earnings improve year over year, buoyed by the upbeat performance of the Energy & Transportation segment, offsetting weaker performance in other segments.",www.zacks.com,0.145474,Neutral,CAT,0.313363,0.115835,Neutral
2024-08-06 18:10:20,Here's Why Caterpillar Stock Is Outperforming Today,https://www.fool.com/investing/2024/08/06/heres-why-caterpillar-stock-outperformed-today/,The industrial company is doing a great job with its pricing strategy.,www.fool.com,0.19758,Somewhat-Bullish,CAT,0.597963,-0.165403,Somewhat-Bearish
2024-08-06 18:15:12,Caterpillar To See Margin Gains As Inventory Levels Normalize: Goldman Sachs - Caterpillar  ( NYSE:CAT ) ,https://www.benzinga.com/analyst-ratings/analyst-color/24/08/40199069/caterpillar-to-see-margin-gains-as-inventory-levels-normalize-goldman-sachs,"Caterpillar, Inc. CAT shares are trading higher today after the company reported second-quarter FY24 results. Goldman Sachs analyst Jerry Revich maintained a Buy rating with a price target of $408. Total sales and revenue for the quarter declined 4% year-over-year to $16.69 billion, beating the ...",www.benzinga.com,0.055027,Neutral,CAT,0.595343,-0.111674,Neutral
2024-08-06 18:39:01,S&P 500 Surges Over 2%; Caterpillar Earnings Beat Estimates - Caterpillar  ( NYSE:CAT ) ,https://www.benzinga.com/news/earnings/24/08/40199526/s-p-500-surges-over-2-caterpillar-earnings-beat-estimates,"U.S. stocks traded higher toward the end of trading, with the S&P 500 gaining more than 2% on Tuesday. The Dow traded up 1.92% to 39,444.86 while the NASDAQ rose 2.53% to 16,610.32. The S&P 500 also rose, gaining, 2.39% to 5,310.18. Real estate shares climbed by 2.7% on Tuesday.",www.benzinga.com,0.120189,Neutral,CAT,0.198493,0.024404,Neutral
2024-08-07 03:48:25,"Jim Cramer Says 'We're In A Recessionless Recession,' Points To Uber And Other Strong Corporate Earnings As Reassuring Sign - Caterpillar  ( NYSE:CAT ) , Builders FirstSource  ( NYSE:BLDR ) ",https://www.benzinga.com/markets/equities/24/08/40209932/jim-cramer-says-were-in-a-recessionless-recession-points-to-uber-and-other-strong-corporate-earn,"Despite the recent market turmoil, Jim Cramer has offered a reassuring perspective, suggesting that the current corporate earnings do not indicate an impending recession. What Happened: CNBC host Cramer shared his insights on the corporate earnings reports, indicating that they do not signal a ...",www.benzinga.com,-0.095994,Neutral,CAT,0.197413,0.329062,Somewhat-Bullish
2024-08-07 06:47:00,"Dow Snaps 3-Session Losing Streak As Nvidia, Meta, And Other Tech Stocks Surge: Greed Index Remains In 'Extreme Fear' Zone - McKesson  ( NYSE:MCK ) ",https://www.benzinga.com/news/earnings/24/08/40211348/dow-snaps-3-session-losing-streak-as-nvidia-meta-and-other-tech-stocks-surge-greed-index-remains-in,"The CNN Money Fear and Greed index showed some improvement in the overall market sentiment, while the index remained in the ""Extreme Fear"" zone on Tuesday. U.S. stocks settled higher on Tuesday, recovering some losses from the prior three sessions.",www.benzinga.com,-0.041521,Neutral,CAT,0.228073,0.337472,Somewhat-Bullish
2024-08-07 13:47:00,"Company News for Aug 7, 2024",https://www.zacks.com/stock/news/2318044/company-news-for-aug-7-2024,"Conpanies In The Article Are:LUMN,CAT, MPC, DUK ...",www.zacks.com,0.364074,Bullish,CAT,0.546745,0.351825,Bullish
2024-08-07 21:02:46,Why Caterpillar Stock Edged Past the Market Today,https://www.fool.com/investing/2024/08/07/why-caterpillar-stock-edged-past-the-market-today/,The company continues to bask in the afterglow of a significant quarterly earnings beat.,www.fool.com,0.306261,Somewhat-Bullish,CAT,0.777888,0.486488,Bullish
2024-08-08 15:10:00,Terex  ( TEX )  Shares Decline 19% Despite Q2 Earnings Beat,https://www.zacks.com/stock/news/2319441/terex-tex-shares-decline-19-despite-q2-earnings-beat,Terex (TEX) expects sales between $5.1 billion and $5.3 billion for 2024 compared with the earlier stated $5.2-$5.4 billion.,www.zacks.com,0.014504,Neutral,CAT,0.115232,0.140575,Neutral
2024-08-09 14:35:00,Is Caterpillar Stock Going to $399? 1 Wall Street Analyst Thinks So,https://www.fool.com/investing/2024/08/09/is-caterpillar-stock-going-to-399-1-wall-street-an/,"Wall Street took different opinions over the company's recent results, but this analyst's bullish case is a good one.",www.fool.com,0.262595,Somewhat-Bullish,CAT,0.333257,0.16663,Somewhat-Bullish
2024-08-09 15:46:23,Check Out What Whales Are Doing With CAT - Caterpillar  ( NYSE:CAT ) ,https://www.benzinga.com/insights/options/24/08/40288897/check-out-what-whales-are-doing-with-cat,"Deep-pocketed investors have adopted a bullish approach towards Caterpillar CAT, and it's something market players shouldn't ignore. Our tracking of public options records at Benzinga unveiled this significant move today.",www.benzinga.com,0.234783,Somewhat-Bullish,CAT,0.775616,0.3168,Somewhat-Bullish
2024-08-09 15:50:00,Caterpillar  ( CAT )  Moves Above 50-Day SMA Post Q2 Earnings: Time to Buy?,https://www.zacks.com/stock/news/2320264/caterpillar-cat-moves-above-50-day-sma-post-q2-earnings-time-to-buy,Caterpillar (CAT) delivered record earnings in Q2 despite lower volumes impacting revenues. This and a projection of higher earnings for 2024 have boosted share prices.,www.zacks.com,0.230442,Somewhat-Bullish,CAT,0.455018,0.256305,Somewhat-Bullish
2024-08-11 09:14:00,1 Key Number That Could Send Caterpillar Stock Higher,https://www.fool.com/investing/2024/08/11/1-key-number-that-could-send-caterpillar-stock-hig/,The company is exceeding its own expectations in 2024.,www.fool.com,0.294359,Somewhat-Bullish,CAT,0.38716,0.306636,Somewhat-Bullish
2024-08-13 16:00:58,Here's How Much You Would Have Made Owning Caterpillar Stock In The Last 15 Years - Caterpillar  ( NYSE:CAT ) ,https://www.benzinga.com/insights/news/24/08/40345038/heres-how-much-you-would-have-made-owning-caterpillar-stock-in-the-last-15-years,"Caterpillar CAT has outperformed the market over the past 15 years by 2.41% on an annualized basis producing an average annual return of 14.3%. Currently, Caterpillar has a market capitalization of $163.95 billion.",www.benzinga.com,0.238974,Somewhat-Bullish,CAT,0.95919,0.384695,Bullish
2024-08-14 13:00:17,Caterpillar Inc.  ( CAT )  Is a Trending Stock: Facts to Know Before Betting on It,https://www.zacks.com/stock/news/2321842/caterpillar-inc-cat-is-a-trending-stock-facts-to-know-before-betting-on-it,"Caterpillar (CAT) has received quite a bit of attention from Zacks.com users lately. Therefore, it is wise to be aware of the facts that can impact the stock's prospects.",www.zacks.com,0.233008,Somewhat-Bullish,CAT,0.483888,0.134144,Neutral
2024-08-14 19:00:55,Caterpillar's Options: A Look at What the Big Money is Thinking - Caterpillar  ( NYSE:CAT ) ,https://www.benzinga.com/insights/options/24/08/40376791/caterpillars-options-a-look-at-what-the-big-money-is-thinking,"Investors with a lot of money to spend have taken a bearish stance on Caterpillar CAT. We noticed this today when the trades showed up on publicly available options history that we track here at Benzinga. Whether these are institutions or just wealthy individuals, we don't know.",www.benzinga.com,0.154659,Somewhat-Bullish,CAT,0.785778,0.145826,Neutral
2024-08-15 13:45:10,Are You a Growth Investor? This 1 Stock Could Be the Perfect Pick,https://www.zacks.com/stock/news/2322542/are-you-a-growth-investor-this-1-stock-could-be-the-perfect-pick,The Zacks Style Scores offers investors a way to easily find top-rated stocks based on their investing style. Here's why you should take advantage.,www.zacks.com,0.342041,Somewhat-Bullish,CAT,0.489394,0.335386,Somewhat-Bullish
2024-08-16 11:30:00,3 Guggenheim Mutual Funds for Optimal Returns,https://www.zacks.com/stock/news/2322827/3-guggenheim-mutual-funds-for-optimal-returns,"Invest in Guggenheim mutual funds like SAOAX, GIYAX and GILDX for reliable returns.",www.zacks.com,0.230039,Somewhat-Bullish,CAT,0.078354,0.0,Neutral
2024-08-16 13:40:14,Here's Why Caterpillar  ( CAT )  is a Strong Value Stock,https://www.zacks.com/stock/news/2323011/heres-why-caterpillar-cat-is-a-strong-value-stock,"Wondering how to pick strong, market-beating stocks for your investment portfolio? Look no further than the Zacks Style Scores.",www.zacks.com,0.40315,Bullish,CAT,0.253646,0.119318,Neutral
2024-08-20 13:33:00,Insider Selling at Cummins  ( CMI ) : Time to Exit the Stock?,https://www.zacks.com/stock/news/2324309/insider-selling-at-cummins-cmi-time-to-exit-the-stock,"Sharon Barner's recent share sale doesn't necessarily signal doubt in Cummins' (CMI) future. With solid fundamentals and a focus on long-term growth, we recommend holding CMI stock.",www.zacks.com,0.212188,Somewhat-Bullish,CAT,0.098255,0.136661,Neutral
